race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
3420231129030004,kawasaki,2023-11-29,4,×1 注6 ○7 ◎5 △2 ▲4,"1-4  1,950円(9)","1-4-2  4,430円(18)",1=2=4  700円(3),7,中条 憲司  兵,庫,46,82,A3,追,3.92,65.79,5,12.1,nan,３/４車輪,nan
3420231129030005,kawasaki,2023-11-29,5,○6 ◎1 △4 ×3 注2 ▲5,1-6  480円(2),1-6-4  780円(1),1=4=6  330円(1),1,田中 孝法  福,岡,41,91,A3,追,3.92,73.18,1,12.2,差,nan,nan
3420231129030005,kawasaki,2023-11-29,5,○6 ◎1 △4 ×3 注2 ▲5,1-6  480円(2),1-6-4  780円(1),1=4=6  330円(1),2,奥山 雅士  静,岡,53,65,A3,追,3.92,72.63,6,12.5,nan,３/４車輪,nan
3420231129030005,kawasaki,2023-11-29,5,○6 ◎1 △4 ×3 注2 ▲5,1-6  480円(2),1-6-4  780円(1),1=4=6  330円(1),3,川上 真吾  東,京,37,98,A3,両,3.92,72.61,7,nan,nan,大差,nan
3420231129030005,kawasaki,2023-11-29,5,○6 ◎1 △4 ×3 注2 ▲5,1-6  480円(2),1-6-4  780円(1),1=4=6  330円(1),4,東 隆之  宮,崎,36,100,A3,両,3.92,70.77,3,12.2,nan,１車輪,nan
3420231129030005,kawasaki,2023-11-29,5,○6 ◎1 △4 ×3 注2 ▲5,1-6  480円(2),1-6-4  780円(1),1=4=6  330円(1),5,須々田 大昇  青,森,51,80,A3,追,3.92,70.16,4,12.3,nan,３/４車身,nan
3420231129030005,kawasaki,2023-11-29,5,○6 ◎1 △4 ×3 注2 ▲5,1-6  480円(2),1-6-4  780円(1),1=4=6  330円(1),6,吉田 悟  熊,本,29,119,A3,逃,3.92,69.93,2,12.4,捲,１車輪,nan
3420231129030005,kawasaki,2023-11-29,5,○6 ◎1 △4 ×3 注2 ▲5,1-6  480円(2),1-6-4  780円(1),1=4=6  330円(1),7,小田桐 義継,北海道,45,81,A3,追,3.92,67.90,5,12.2,nan,３/４車輪,nan
3420231129030006,kawasaki,2023-11-29,6,◎1 ○7 注6 △2 ×5 ▲3,1-3  560円(2),"1-3-2  3,010円(11)","1=2=3  1,210円(5)",1,泉谷 直哉  兵,庫,41,94,A3,追,3.92,77.12,1,12.4,捲,nan,nan
3420231129030006,kawasaki,2023-11-29,6,◎1 ○7 注6 △2 ×5 ▲3,1-3  560円(2),"1-3-2  3,010円(11)","1=2=3  1,210円(5)",2,米澤 大輔  徳,島,48,73,A3,追,3.93,73.59,3,13.0,nan,１車身１/２,nan
3420231129030006,kawasaki,2023-11-29,6,◎1 ○7 注6 △2 ×5 ▲3,1-3  560円(2),"1-3-2  3,010円(11)","1=2=3  1,210円(5)",3,高橋 京治  埼,玉,60,51,A3,追,3.86,71.46,2,12.9,差,５車身,nan
3420231129030006,kawasaki,2023-11-29,6,◎1 ○7 注6 △2 ×5 ▲3,1-3  560円(2),"1-3-2  3,010円(11)","1=2=3  1,210円(5)",4,中村 淳  栃,木,51,69,A3,追,3.92,70.63,6,13.0,nan,１車身,nan
3420231129030006,kawasaki,2023-11-29,6,◎1 ○7 注6 △2 ×5 ▲3,1-3  560円(2),"1-3-2  3,010円(11)","1=2=3  1,210円(5)",5,助川 翔太郎  埼,玉,27,123,A3,逃,3.85,70.23,4,13.1,nan,１/４車輪,nan
3420231129030006,kawasaki,2023-11-29,6,◎1 ○7 注6 △2 ×5 ▲3,1-3  560円(2),"1-3-2  3,010円(11)","1=2=3  1,210円(5)",6,土居 佑次  高,知,26,113,A3,逃,3.92,68.51,7,13.6,nan,４車身,nan
3420231129030006,kawasaki,2023-11-29,6,◎1 ○7 注6 △2 ×5 ▲3,1-3  560円(2),"1-3-2  3,010円(11)","1=2=3  1,210円(5)",7,佐藤 拓哉  宮,城,54,63,A3,追,3.92,67.90,5,12.8,nan,微差,nan
3420231129030007,kawasaki,2023-11-29,7,◎1 △6 ○2 ▲3 ×4 注5,2-1  690円(2),"2-1-3  1,650円(2)",1=2=3  350円(1),1,梶原 海斗  福,岡,24,123,A3,逃,3.92,78.04,2,11.9,逃,１車身１/２,nan
3420231129030007,kawasaki,2023-11-29,7,◎1 △6 ○2 ▲3 ×4 注5,2-1  690円(2),"2-1-3  1,650円(2)",1=2=3  350円(1),2,立花 昌也  青,森,24,123,A3,逃,3.92,77.91,1,11.4,捲,nan,nan
3420231129030007,kawasaki,2023-11-29,7,◎1 △6 ○2 ▲3 ×4 注5,2-1  690円(2),"2-1-3  1,650円(2)",1=2=3  350円(1),3,藤縄 洋介  兵,庫,43,89,A3,両,3.92,76.31,3,11.9,nan,６車身,nan
3420231129030007,kawasaki,2023-11-29,7,◎1 △6 ○2 ▲3 ×4 注5,2-1  690円(2),"2-1-3  1,650円(2)",1=2=3  350円(1),4,火島 裕輝  愛,媛,20,123,A3,逃,3.85,75.62,4,11.8,nan,１/４車輪,nan
3420231129030007,kawasaki,2023-11-29,7,◎1 △6 ○2 ▲3 ×4 注5,2-1  690円(2),"2-1-3  1,650円(2)",1=2=3  350円(1),5,龍門 慎太郎  岡,山,38,96,A3,両,3.92,74.51,6,11.8,nan,３/４車輪,nan
3420231129030007,kawasaki,2023-11-29,7,◎1 △6 ○2 ▲3 ×4 注5,2-1  690円(2),"2-1-3  1,650円(2)",1=2=3  350円(1),6,興呂木 雄治  熊,本,34,96,A3,両,3.92,73.68,7,12.4,nan,１車身１/２,nan
3420231129030007,kawasaki,2023-11-29,7,◎1 △6 ○2 ▲3 ×4 注5,2-1  690円(2),"2-1-3  1,650円(2)",1=2=3  350円(1),7,神尾 敬冬  静,岡,24,123,A3,逃,3.92,73.29,5,11.8,nan,１車身,nan
4720231201010001,matsusaka,2023-12-01,1,◎1 ○4 △3 ×6 注7 ▲5,1-4  150円(1),1-4-5  620円(2),1=4=5  550円(4),1,谷口 力也  熊,本,26,119,A2,逃,3.92,92.83,1,13.2,逃,nan,上手く逃げ
4720231201010001,matsusaka,2023-12-01,1,◎1 ○4 △3 ×6 注7 ▲5,1-4  150円(1),1-4-5  620円(2),1=4=5  550円(4),2,中澤 孝之  大,阪,58,56,A2,追,3.93,83.77,7,nan,nan,大差,前に離れて
4720231201010001,matsusaka,2023-12-01,1,◎1 ○4 △3 ×6 注7 ▲5,1-4  150円(1),1-4-5  620円(2),1=4=5  550円(4),3,井上 雄三  埼,玉,40,88,A2,追,3.92,83.13,6,13.3,nan,１/８車輪,前を追って
4720231201010001,matsusaka,2023-12-01,1,◎1 ○4 △3 ×6 注7 ▲5,1-4  150円(1),1-4-5  620円(2),1=4=5  550円(4),4,安東 英博  大,分,43,87,A1,追,3.92,84.20,2,13.1,ク,タイヤ差,谷口マーク
4720231201010001,matsusaka,2023-12-01,1,◎1 ○4 △3 ×6 注7 ▲5,1-4  150円(1),1-4-5  620円(2),1=4=5  550円(4),5,北川 紋部  福,井,49,78,A1,追,3.92,86.60,3,13.0,nan,１/２車輪,前不発外堪
4720231201010001,matsusaka,2023-12-01,1,◎1 ○4 △3 ×6 注7 ▲5,1-4  150円(1),1-4-5  620円(2),1=4=5  550円(4),6,伊藤 一貴  栃,木,51,72,A2,追,3.83,81.48,4,12.9,nan,１/２車身,流れ込みで
4720231201010001,matsusaka,2023-12-01,1,◎1 ○4 △3 ×6 注7 ▲5,1-4  150円(1),1-4-5  620円(2),1=4=5  550円(4),7,小林 史也,和歌山,37,107,A1,逃,3.92,86.33,5,13.0,nan,３車身,突っ張られ
4720231201010002,matsusaka,2023-12-01,2,×1 △4 ▲7 注6 ◎2 ○3,5-3  560円(2),"5-3-4  2,230円(6)",3=4=5  480円(2),1,平山 優太  福,島,23,119,A1,両,3.92,86.18,5,12.2,nan,１/４車輪,外張り捲も
4720231201010002,matsusaka,2023-12-01,2,×1 △4 ▲7 注6 ◎2 ○3,5-3  560円(2),"5-3-4  2,230円(6)",3=4=5  480円(2),2,倉岡 慎太郎  熊,本,56,59,A2,追,3.92,81.79,7,12.3,nan,３車身,前に離れて
4720231201010002,matsusaka,2023-12-01,2,×1 △4 ▲7 注6 ◎2 ○3,5-3  560円(2),"5-3-4  2,230円(6)",3=4=5  480円(2),3,中山 拓人  埼,玉,23,121,A2,逃,3.92,87.56,2,12.3,逃,１/８車輪,ペース駆も
4720231201010002,matsusaka,2023-12-01,2,×1 △4 ▲7 注6 ◎2 ○3,5-3  560円(2),"5-3-4  2,230円(6)",3=4=5  480円(2),4,石井 毅,神奈川,50,74,A2,追,3.85,82.57,3,12.0,nan,１/２車身,４角内突き
4720231201010002,matsusaka,2023-12-01,2,×1 △4 ▲7 注6 ◎2 ○3,5-3  560円(2),"5-3-4  2,230円(6)",3=4=5  480円(2),5,松根 真  東,京,43,90,A1,追,3.92,85.33,1,12.1,差,nan,番手絶好で
4720231201010002,matsusaka,2023-12-01,2,×1 △4 ▲7 注6 ◎2 ○3,5-3  560円(2),"5-3-4  2,230円(6)",3=4=5  480円(2),6,野崎 将史  岡,山,37,109,A2,両,3.92,80.50,6,12.4,nan,２車身,捲り張られ
4720231201010002,matsusaka,2023-12-01,2,×1 △4 ▲7 注6 ◎2 ○3,5-3  560円(2),"5-3-4  2,230円(6)",3=4=5  480円(2),7,斯波 雅貴  静,岡,54,64,A2,追,3.93,82.44,4,11.9,nan,１/２車身,流れ込みで
4720231201010003,matsusaka,2023-12-01,3,×3 △1 ▲5 ◎2 ○4 注7,2-4  150円(1),2-4-7  290円(1),2=4=7  180円(1),1,宮本 佳樹  香,川,50,78,A1,追,3.92,85.54,4,12.1,nan,１車身,目標不発で
4720231201010003,matsusaka,2023-12-01,3,×3 △1 ▲5 ◎2 ○4 注7,2-4  150円(1),2-4-7  290円(1),2=4=7  180円(1),2,棚瀬 義大  岐,阜,24,123,A2,逃,3.92,92.77,1,12.4,逃,nan,突張り先行
4720231201010003,matsusaka,2023-12-01,3,×3 △1 ▲5 ◎2 ○4 注7,2-4  150円(1),2-4-7  290円(1),2=4=7  180円(1),3,増田 仁  広,島,38,113,A1,逃,3.92,86.48,5,11.8,nan,１車身,突っ張られ
4720231201010003,matsusaka,2023-12-01,3,×3 △1 ▲5 ◎2 ○4 注7,2-4  150円(1),2-4-7  290円(1),2=4=7  180円(1),4,田中 秀治  岐,阜,46,82,A1,追,3.93,86.37,2,12.3,ク,１/２車身,棚瀬マーク
4720231201010003,matsusaka,2023-12-01,3,×3 △1 ▲5 ◎2 ○4 注7,2-4  150円(1),2-4-7  290円(1),2=4=7  180円(1),5,川本 恵二  兵,庫,48,78,A2,追,3.92,79.44,6,12.1,nan,１/２車輪,不発ライン
4720231201010003,matsusaka,2023-12-01,3,×3 △1 ▲5 ◎2 ○4 注7,2-4  150円(1),2-4-7  290円(1),2=4=7  180円(1),6,木田 有隆  福,島,38,92,A2,追,3.86,76.26,7,12.8,nan,８車身,切り替えて
4720231201010003,matsusaka,2023-12-01,3,×3 △1 ▲5 ◎2 ○4 注7,2-4  150円(1),2-4-7  290円(1),2=4=7  180円(1),7,山田 哲也  愛,知,41,99,A1,追,3.92,80.76,3,12.2,nan,１/２車身,本線３番手
4720231201010004,matsusaka,2023-12-01,4,◎1 ○7 ×5 注4 △2 ▲6,1-7  130円(1),"1-7-6  2,270円(5)","1=6=7  1,400円(4)",1,真鍋 顕汰  三,重,29,121,A2,逃,3.92,94.53,1,11.6,逃,nan,別線を完封
4720231201010004,matsusaka,2023-12-01,4,◎1 ○7 ×5 注4 △2 ▲6,1-7  130円(1),"1-7-6  2,270円(5)","1=6=7  1,400円(4)",2,望月 紀男  静,岡,46,79,A2,追,3.92,86.00,7,11.9,nan,６車身,福森共倒れ
4720231201010004,matsusaka,2023-12-01,4,◎1 ○7 ×5 注4 △2 ▲6,1-7  130円(1),"1-7-6  2,270円(5)","1=6=7  1,400円(4)",3,吉田 彰久  香,川,50,80,A2,追,3.92,81.14,6,11.6,nan,３/４車身,真砂マーク
4720231201010004,matsusaka,2023-12-01,4,◎1 ○7 ×5 注4 △2 ▲6,1-7  130円(1),"1-7-6  2,270円(5)","1=6=7  1,400円(4)",4,福森 慎太郎  千,葉,47,84,A2,逃,3.92,81.18,5,11.4,nan,１/２車輪,後方になり
4720231201010004,matsusaka,2023-12-01,4,◎1 ○7 ×5 注4 △2 ▲6,1-7  130円(1),"1-7-6  2,270円(5)","1=6=7  1,400円(4)",5,三浦 稔希  愛,知,48,76,A1,追,3.92,84.54,4,11.8,nan,１車身１/２,３番手一杯
4720231201010004,matsusaka,2023-12-01,4,◎1 ○7 ×5 注4 △2 ▲6,1-7  130円(1),"1-7-6  2,270円(5)","1=6=7  1,400円(4)",6,眞砂 英作  香,川,28,121,A2,逃,3.92,80.16,3,11.5,nan,１車身１/２,直線伸びて
4720231201010004,matsusaka,2023-12-01,4,◎1 ○7 ×5 注4 △2 ▲6,1-7  130円(1),"1-7-6  2,270円(5)","1=6=7  1,400円(4)",7,水谷 将司  愛,知,36,105,A2,両,3.92,88.45,2,11.5,ク,１/２車身,真鍋マーク
4720231201010005,matsusaka,2023-12-01,5,×1 ▲6 注3 △7 ◎4 ○2,"2-1  2,940円(11)","2-1-5  17,200円(58)","1=2=5  5,580円(16)",1,近藤 夏樹  千,葉,36,97,A1,逃,3.92,91.57,2,11.7,捲,１/４車輪,捲り上げて
4720231201010005,matsusaka,2023-12-01,5,×1 ▲6 注3 △7 ◎4 ○2,"2-1  2,940円(11)","2-1-5  17,200円(58)","1=2=5  5,580円(16)",2,西村 豊  三,重,43,84,A1,追,3.92,91.25,1,11.7,差,nan,直線中割り
4720231201010005,matsusaka,2023-12-01,5,×1 ▲6 注3 △7 ◎4 ○2,"2-1  2,940円(11)","2-1-5  17,200円(58)","1=2=5  5,580円(16)",3,宇佐見 優介  福,島,30,115,A1,追,3.92,89.62,6,11.5,nan,タイヤ差,先手を追い
4720231201010005,matsusaka,2023-12-01,5,×1 ▲6 注3 △7 ◎4 ○2,"2-1  2,940円(11)","2-1-5  17,200円(58)","1=2=5  5,580円(16)",4,疋田 力也  愛,知,22,119,A1,逃,3.92,93.03,4,11.9,nan,１/２車身,逃げ保たず
4720231201010005,matsusaka,2023-12-01,5,×1 ▲6 注3 △7 ◎4 ○2,"2-1  2,940円(11)","2-1-5  17,200円(58)","1=2=5  5,580円(16)",5,藤原 浩  高,知,44,87,A1,追,3.93,88.77,3,11.6,nan,１/２車輪,直線外回し
4720231201010005,matsusaka,2023-12-01,5,×1 ▲6 注3 △7 ◎4 ○2,"2-1  2,940円(11)","2-1-5  17,200円(58)","1=2=5  5,580円(16)",6,山崎 敦雄  静,岡,51,70,A1,追,3.85,86.66,7,11.5,nan,１/２車輪,前に離れて
4720231201010005,matsusaka,2023-12-01,5,×1 ▲6 注3 △7 ◎4 ○2,"2-1  2,940円(11)","2-1-5  17,200円(58)","1=2=5  5,580円(16)",7,八尋 英輔  福,岡,43,89,A1,追,3.92,92.77,5,11.3,nan,３/４車輪,仕掛け逸し
4720231201010006,matsusaka,2023-12-01,6,▲4 ○7 ◎2 ×1 △3 注5,7-1  760円(3),"7-1-5  2,280円(8)",1=5=7  380円(2),1,山原 さくら  高,知,30,104,L1,両,3.77,56.41,2,12.5,捲,１/４車輪,バック捲る
4720231201010006,matsusaka,2023-12-01,6,▲4 ○7 ◎2 ×1 △3 注5,7-1  760円(3),"7-1-5  2,280円(8)",1=5=7  380円(2),2,奥平 彩乃  群,馬,31,122,L1,両,3.71,44.14,7,13.4,nan,７車身,流れ込みで
4720231201010006,matsusaka,2023-12-01,6,▲4 ○7 ◎2 ×1 △3 注5,7-1  760円(3),"7-1-5  2,280円(8)",1=5=7  380円(2),3,永禮 美瑠  愛,知,23,118,L1,両,3.77,52.09,4,12.9,nan,１車輪,逃げ捲られ
4720231201010006,matsusaka,2023-12-01,6,▲4 ○7 ◎2 ×1 △3 注5,7-1  760円(3),"7-1-5  2,280円(8)",1=5=7  380円(2),4,熊谷 碩子  東,京,26,124,L1,両,3.71,45.88,6,12.7,nan,２車身,追上げられ
4720231201010006,matsusaka,2023-12-01,6,▲4 ○7 ◎2 ×1 △3 注5,7-1  760円(3),"7-1-5  2,280円(8)",1=5=7  380円(2),5,佐伯 智恵  愛,媛,24,114,L1,両,3.77,50.18,3,12.7,nan,３車身,番手前残り
4720231201010006,matsusaka,2023-12-01,6,▲4 ○7 ◎2 ×1 △3 注5,7-1  760円(3),"7-1-5  2,280円(8)",1=5=7  380円(2),6,近澤 諒香  三,重,22,118,L1,両,3.79,48.45,5,12.7,nan,１車輪,前に続けず
4720231201010006,matsusaka,2023-12-01,6,▲4 ○7 ◎2 ×1 △3 注5,7-1  760円(3),"7-1-5  2,280円(8)",1=5=7  380円(2),7,野口 諭実可  大,分,31,102,L1,両,3.77,55.14,1,12.4,差,nan,追上げ差す
4720231201010007,matsusaka,2023-12-01,7,◎1 ×2 注3 ○5 △4 ▲6,1-2  430円(2),1-2-5  600円(2),1=2=5  170円(1),1,柳原 真緒  福,井,26,114,L1,両,3.77,57.23,1,12.4,差,nan,番手一気に
4720231201010007,matsusaka,2023-12-01,7,◎1 ×2 注3 ○5 △4 ▲6,1-2  430円(2),1-2-5  600円(2),1=2=5  170円(1),2,永塚 祐子,神奈川,38,118,L1,両,3.77,51.22,2,12.2,ク,１車身,踏上げ伸び
4720231201010007,matsusaka,2023-12-01,7,◎1 ×2 注3 ○5 △4 ▲6,1-2  430円(2),1-2-5  600円(2),1=2=5  170円(1),3,佐々木 恵理  愛,知,33,110,L1,両,3.77,48.33,6,12.8,nan,１車身１/２,叩かれ後方
4720231201010007,matsusaka,2023-12-01,7,◎1 ×2 注3 ○5 △4 ▲6,1-2  430円(2),1-2-5  600円(2),1=2=5  170円(1),4,渡邉 栞奈  静,岡,27,122,L1,両,3.77,50.20,5,12.5,nan,３/４車身,追い切れず
4720231201010007,matsusaka,2023-12-01,7,◎1 ×2 注3 ○5 △4 ▲6,1-2  430円(2),1-2-5  600円(2),1=2=5  170円(1),5,奥井 迪  東,京,41,106,L1,両,3.77,55.12,3,12.6,nan,１/２車身,後ろ本命で
4720231201010007,matsusaka,2023-12-01,7,◎1 ×2 注3 ○5 △4 ▲6,1-2  430円(2),1-2-5  600円(2),1=2=5  170円(1),6,東 美月  兵,庫,22,124,L1,両,3.77,48.81,4,12.3,nan,３車身,後方になり
4720231201010007,matsusaka,2023-12-01,7,◎1 ×2 注3 ○5 △4 ▲6,1-2  430円(2),1-2-5  600円(2),1=2=5  170円(1),7,菅原 ななこ  宮,城,22,120,L1,両,3.67,44.66,7,13.4,nan,９車身,一緒後退し
4720231201010008,matsusaka,2023-12-01,8,×1 △5 ▲7 注2 ◎6 ○3,"3-5  1,210円(5)","3-5-1  3,420円(14)",1=3=5  460円(1),1,伊藤 裕貴  三,重,31,100,S2,両,3.92,95.88,3,11.9,nan,１車輪,立て直し外
4720231201010008,matsusaka,2023-12-01,8,×1 △5 ▲7 注2 ◎6 ○3,"3-5  1,210円(5)","3-5-1  3,420円(14)",1=3=5  460円(1),2,小酒 大勇  宮,崎,29,103,S2,追,3.92,99.92,7,12.4,nan,３車身,車が出ずに
4720231201010008,matsusaka,2023-12-01,8,×1 △5 ▲7 注2 ◎6 ○3,"3-5  1,210円(5)","3-5-1  3,420円(14)",1=3=5  460円(1),3,佐藤 一伸  福,島,36,94,S2,両,3.92,103.10,1,12.2,逃,nan,叩きペース
4720231201010008,matsusaka,2023-12-01,8,×1 △5 ▲7 注2 ◎6 ○3,"3-5  1,210円(5)","3-5-1  3,420円(14)",1=3=5  460円(1),4,高橋 陽介  青,森,41,89,S1,両,3.93,101.68,4,12.2,nan,１/２車身,番手牽制も
4720231201010008,matsusaka,2023-12-01,8,×1 △5 ▲7 注2 ◎6 ○3,"3-5  1,210円(5)","3-5-1  3,420円(14)",1=3=5  460円(1),5,山口 泰生  岐,阜,41,89,S1,追,3.92,100.86,2,11.7,差,タイヤ差,内突き伸び
4720231201010008,matsusaka,2023-12-01,8,×1 △5 ▲7 注2 ◎6 ○3,"3-5  1,210円(5)","3-5-1  3,420円(14)",1=3=5  460円(1),6,阪本 正和  長,崎,53,70,S2,追,3.92,92.76,6,11.9,nan,１車身１/２,小酒共倒れ
4720231201010008,matsusaka,2023-12-01,8,×1 △5 ▲7 注2 ◎6 ○3,"3-5  1,210円(5)","3-5-1  3,420円(14)",1=3=5  460円(1),7,伊藤 勝太  愛,知,35,95,S2,両,3.92,93.65,5,12.0,nan,２車身,前を追って
4720231201010009,matsusaka,2023-12-01,9,○7 ◎1 △3 注4 ×2 ▲5,"5-2  1,270円(5)","5-2-6  8,760円(27)","2=5=6  3,110円(9)",1,杉本 正隆  茨,城,37,96,S1,追,3.92,105.14,5,11.7,nan,１/４車輪,坂本紘共倒
4720231201010009,matsusaka,2023-12-01,9,○7 ◎1 △3 注4 ×2 ▲5,"5-2  1,270円(5)","5-2-6  8,760円(27)","2=5=6  3,110円(9)",2,竹内 翼  広,島,32,109,S1,逃,3.92,100.28,2,12.0,捲,１/４車輪,ＨＳ仕掛け
4720231201010009,matsusaka,2023-12-01,9,○7 ◎1 △3 注4 ×2 ▲5,"5-2  1,270円(5)","5-2-6  8,760円(27)","2=5=6  3,110円(9)",3,武田 憲祐,神奈川,40,93,S2,追,3.92,99.83,7,11.9,nan,３車身,不発ライン
4720231201010009,matsusaka,2023-12-01,9,○7 ◎1 △3 注4 ×2 ▲5,"5-2  1,270円(5)","5-2-6  8,760円(27)","2=5=6  3,110円(9)",4,長田 祐弥,神奈川,41,87,S2,追,3.92,95.20,6,11.5,nan,１車輪,ドン尻では
4720231201010009,matsusaka,2023-12-01,9,○7 ◎1 △3 注4 ×2 ▲5,"5-2  1,270円(5)","5-2-6  8,760円(27)","2=5=6  3,110円(9)",5,清水 一幸  徳,島,37,109,S2,両,3.93,102.36,1,11.9,差,nan,竹内翼差す
4720231201010009,matsusaka,2023-12-01,9,○7 ◎1 △3 注4 ×2 ▲5,"5-2  1,270円(5)","5-2-6  8,760円(27)","2=5=6  3,110円(9)",6,加藤 寛治  愛,知,45,83,S2,両,3.92,93.33,3,11.8,nan,３/４車身,先制３番手
4720231201010009,matsusaka,2023-12-01,9,○7 ◎1 △3 注4 ×2 ▲5,"5-2  1,270円(5)","5-2-6  8,760円(27)","2=5=6  3,110円(9)",7,坂本 紘規  青,森,27,117,S2,逃,3.92,98.30,4,11.8,nan,１車身１/２,カマされて
4720231201010010,matsusaka,2023-12-01,10,◎1 ○7 注5 △4 ×2 ▲3,1-7  210円(1),1-7-2  860円(4),1=2=7  490円(3),1,晝田 宗一郎  岡,山,24,115,S2,逃,3.92,105.77,1,11.6,捲,nan,好回転捲る
4720231201010010,matsusaka,2023-12-01,10,◎1 ○7 注5 △4 ×2 ▲3,1-7  210円(1),1-7-2  860円(4),1=2=7  490円(3),2,関 貴之  茨,城,40,93,S2,追,3.92,99.33,3,12.0,nan,４車身,番手前残り
4720231201010010,matsusaka,2023-12-01,10,◎1 ○7 注5 △4 ×2 ▲3,1-7  210円(1),1-7-2  860円(4),1=2=7  490円(3),3,酒井 拳蔵  大,阪,27,109,S2,両,3.93,97.33,5,12.0,nan,１/２車身,捲り上げも
4720231201010010,matsusaka,2023-12-01,10,◎1 ○7 注5 △4 ×2 ▲3,1-7  210円(1),1-7-2  860円(4),1=2=7  490円(3),4,植原 琢也  埼,玉,29,113,S2,逃,3.92,94.35,7,12.7,nan,４車身,逃げ捲られ
4720231201010010,matsusaka,2023-12-01,10,◎1 ○7 注5 △4 ×2 ▲3,1-7  210円(1),1-7-2  860円(4),1=2=7  490円(3),5,勝瀬 卓也,神奈川,46,84,S2,追,3.92,97.42,4,11.9,nan,１車身１/２,前を追って
4720231201010010,matsusaka,2023-12-01,10,◎1 ○7 注5 △4 ×2 ▲3,1-7  210円(1),1-7-2  860円(4),1=2=7  490円(3),6,徳丸 泰教  兵,庫,38,95,S2,追,3.92,94.18,6,11.9,nan,３/４車輪,前に離気味
4720231201010010,matsusaka,2023-12-01,10,◎1 ○7 注5 △4 ×2 ▲3,1-7  210円(1),1-7-2  860円(4),1=2=7  490円(3),7,木村 隆弘  徳,島,37,91,S1,追,3.92,104.35,2,11.5,ク,１/８車輪,晝田に続く
4720231201010011,matsusaka,2023-12-01,11,◎1 ○4 ▲5 ×2 注6 △3,1-4  330円(2),1-4-5  660円(3),1=4=5  220円(1),1,貴志 修己,和歌山,27,117,S2,逃,3.92,104.00,1,11.8,捲,nan,ひと捲りで
4720231201010011,matsusaka,2023-12-01,11,◎1 ○4 ▲5 ×2 注6 △3,1-4  330円(2),1-4-5  660円(3),1=4=5  220円(1),2,山本 奨  岡,山,35,94,S2,両,3.92,101.92,4,11.8,nan,１/４車輪,内を掬って
4720231201010011,matsusaka,2023-12-01,11,◎1 ○4 ▲5 ×2 注6 △3,1-4  330円(2),1-4-5  660円(3),1=4=5  220円(1),3,金澤 竜二  福,島,38,91,S2,逃,3.92,94.76,7,13.4,nan,９車身,後ろ敵入り
4720231201010011,matsusaka,2023-12-01,11,◎1 ○4 ▲5 ×2 注6 △3,1-4  330円(2),1-4-5  660円(3),1=4=5  220円(1),4,渡辺 十夢  福,井,43,85,S1,追,3.93,104.77,2,11.8,ク,１/２車身,貴志マーク
4720231201010011,matsusaka,2023-12-01,11,◎1 ○4 ▲5 ×2 注6 △3,1-4  330円(2),1-4-5  660円(3),1=4=5  220円(1),5,伊藤 世哉  三,重,42,87,S2,追,3.92,96.80,3,11.7,nan,１/２車身,捲り３番手
4720231201010011,matsusaka,2023-12-01,11,◎1 ○4 ▲5 ×2 注6 △3,1-4  330円(2),1-4-5  660円(3),1=4=5  220円(1),6,野本 翔太  高,知,39,91,S2,追,3.92,94.75,6,12.2,nan,３車身,前を追って
4720231201010011,matsusaka,2023-12-01,11,◎1 ○4 ▲5 ×2 注6 △3,1-4  330円(2),1-4-5  660円(3),1=4=5  220円(1),7,杉山 悠也  秋,田,40,89,S2,追,3.92,97.19,5,11.9,nan,３車身,内を掬われ
4720231201010012,matsusaka,2023-12-01,12,○1 ▲6 ◎2 ×5 △3 注7,"7-6  6,730円(26)","7-6-1  28,910円(112)","1=6=7  3,760円(20)",1,根田 空史  千,葉,35,94,S1,逃,3.92,106.73,3,11.9,nan,１/２車身,叩き逃げて
4720231201010012,matsusaka,2023-12-01,12,○1 ▲6 ◎2 ×5 △3 注7,"7-6  6,730円(26)","7-6-1  28,910円(112)","1=6=7  3,760円(20)",2,皿屋 豊  三,重,40,111,S1,逃,3.93,108.91,7,11.9,nan,３/４車身,根田捲れず
4720231201010012,matsusaka,2023-12-01,12,○1 ▲6 ◎2 ×5 △3 注7,"7-6  6,730円(26)","7-6-1  28,910円(112)","1=6=7  3,760円(20)",3,大坪 功一  福,岡,46,81,S1,追,3.92,107.65,4,11.5,nan,１/２車輪,林大不発で
4720231201010012,matsusaka,2023-12-01,12,○1 ▲6 ◎2 ×5 △3 注7,"7-6  6,730円(26)","7-6-1  28,910円(112)","1=6=7  3,760円(20)",4,山形 一気  徳,島,34,96,S1,両,3.92,108.00,6,11.5,nan,１/２車輪,前に離れて
4720231201010012,matsusaka,2023-12-01,12,○1 ▲6 ◎2 ×5 △3 注7,"7-6  6,730円(26)","7-6-1  28,910円(112)","1=6=7  3,760円(20)",5,林 大悟  福,岡,28,109,S1,逃,3.92,106.14,5,11.7,nan,３/４車輪,根田叩かれ
4720231201010012,matsusaka,2023-12-01,12,○1 ▲6 ◎2 ×5 △3 注7,"7-6  6,730円(26)","7-6-1  28,910円(112)","1=6=7  3,760円(20)",6,佐藤 和也  青,森,44,95,S1,追,3.92,105.84,2,11.7,差,３/４車身,番手前残り
