race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
5120240523020012,fukui,2024-05-23,12,×5 注1 ▲2 △4 ◎3 ○7,"4-3  1,500円(7)","4-3-7  2,370円(4)",3=4=7  420円(1),7,新田 康仁  静,岡,50,74,S1,両,3.93,105.70,3,11.5,nan,１/４車輪,先行３番手
5520240523020001,wakayama,2024-05-23,1,◎5 ○2 注4 ×1 △3,5-2  340円(1),"5-2-3  5,880円(21)","2=3=5  2,320円(8)",1,篠塚 光一  兵,庫,43,90,A2,追,3.93,85.41,4,11.6,nan,３/４車輪,nan
5520240523020001,wakayama,2024-05-23,1,◎5 ○2 注4 ×1 △3,5-2  340円(1),"5-2-3  5,880円(21)","2=3=5  2,320円(8)",2,梶應 弘樹  愛,媛,58,57,A2,追,3.86,80.50,2,11.7,ク,３/４車身,nan
5520240523020001,wakayama,2024-05-23,1,◎5 ○2 注4 ×1 △3,5-2  340円(1),"5-2-3  5,880円(21)","2=3=5  2,320円(8)",3,中野 功史  長,崎,46,84,A2,追,3.92,78.00,3,11.5,nan,１車輪,nan
5520240523020001,wakayama,2024-05-23,1,◎5 ○2 注4 ×1 △3,5-2  340円(1),"5-2-3  5,880円(21)","2=3=5  2,320円(8)",4,鳥生 知八  愛,媛,48,77,A2,追,3.85,82.39,5,11.8,nan,４車身,nan
5520240523020001,wakayama,2024-05-23,1,◎5 ○2 注4 ×1 △3,5-2  340円(1),"5-2-3  5,880円(21)","2=3=5  2,320円(8)",5,岡崎 克政  岡,山,38,92,A2,逃,3.92,79.00,1,11.8,逃,nan,nan
5520240523020002,wakayama,2024-05-23,2,◎5 ○2 ×3 △1 注4,5-2  820円(3),"5-2-4  1,770円(5)",2=4=5  320円(1),1,滝山 実  徳,島,46,84,A2,追,3.92,82.71,4,11.7,nan,１車輪,nan
5520240523020002,wakayama,2024-05-23,2,◎5 ○2 ×3 △1 注4,5-2  820円(3),"5-2-4  1,770円(5)",2=4=5  320円(1),2,園田 鉄兵  熊,本,40,93,A2,両,3.85,83.29,2,11.9,ク,２車身,nan
5520240523020002,wakayama,2024-05-23,2,◎5 ○2 ×3 △1 注4,5-2  820円(3),"5-2-4  1,770円(5)",2=4=5  320円(1),3,坂田 学  兵,庫,47,83,A2,両,3.85,81.17,5,12.1,nan,２車身,nan
5520240523020002,wakayama,2024-05-23,2,◎5 ○2 ×3 △1 注4,5-2  820円(3),"5-2-4  1,770円(5)",2=4=5  320円(1),4,三浦 稔希  愛,知,48,76,A1,追,3.92,85.93,3,11.8,nan,１車輪,nan
5520240523020002,wakayama,2024-05-23,2,◎5 ○2 ×3 △1 注4,5-2  820円(3),"5-2-4  1,770円(5)",2=4=5  320円(1),5,斎藤 敦  大,阪,37,103,A2,逃,3.92,77.70,1,11.7,逃,nan,nan
5520240523020003,wakayama,2024-05-23,3,×1 ▲4 ○2 ◎5 △6 注7,"2-1  7,150円(24)","2-1-5  17,520円(70)","1=2=5  1,030円(5)",1,日浅 保幸  岡,山,46,84,A2,両,3.92,80.64,2,11.9,捲,１車輪,nan
5520240523020003,wakayama,2024-05-23,3,×1 ▲4 ○2 ◎5 △6 注7,"2-1  7,150円(24)","2-1-5  17,520円(70)","1=2=5  1,030円(5)",2,田代 匠  福,岡,23,121,A2,逃,3.92,81.00,1,11.6,捲,nan,nan
5520240523020003,wakayama,2024-05-23,3,×1 ▲4 ○2 ◎5 △6 注7,"2-1  7,150円(24)","2-1-5  17,520円(70)","1=2=5  1,030円(5)",3,高谷 進太郎  三,重,44,85,A2,両,3.92,81.96,6,12.2,nan,３/４車輪,nan
5520240523020003,wakayama,2024-05-23,3,×1 ▲4 ○2 ◎5 △6 注7,"2-1  7,150円(24)","2-1-5  17,520円(70)","1=2=5  1,030円(5)",4,塩川 真一郎  広,島,49,74,A2,追,3.93,80.83,4,11.9,nan,１/２車身,nan
5520240523020003,wakayama,2024-05-23,3,×1 ▲4 ○2 ◎5 △6 注7,"2-1  7,150円(24)","2-1-5  17,520円(70)","1=2=5  1,030円(5)",5,興呂木 雄治  熊,本,34,96,A2,両,3.92,83.24,3,11.5,nan,１車輪,nan
5520240523020003,wakayama,2024-05-23,3,×1 ▲4 ○2 ◎5 △6 注7,"2-1  7,150円(24)","2-1-5  17,520円(70)","1=2=5  1,030円(5)",6,後田 康成  長,崎,51,75,A2,追,3.92,79.75,5,11.6,nan,２車身,nan
5520240523020003,wakayama,2024-05-23,3,×1 ▲4 ○2 ◎5 △6 注7,"2-1  7,150円(24)","2-1-5  17,520円(70)","1=2=5  1,030円(5)",7,廣田 敦士  三,重,31,107,A1,逃,3.92,81.64,7,12.6,nan,３車身,nan
5520240523020004,wakayama,2024-05-23,4,◎1 ○7 ▲5 △2 ×3 注4,"4-3  1,080円(5)","4-3-6  2,430円(5)","3=4=6  1,370円(6)",1,藤井 稜也  岐,阜,28,115,A2,逃,3.92,84.33,4,11.7,nan,１/２車輪,nan
5520240523020004,wakayama,2024-05-23,4,◎1 ○7 ▲5 △2 ×3 注4,"4-3  1,080円(5)","4-3-6  2,430円(5)","3=4=6  1,370円(6)",2,高嶋 一朗  岡,山,56,62,A2,追,3.93,82.76,7,11.8,nan,３車身,nan
5520240523020004,wakayama,2024-05-23,4,◎1 ○7 ▲5 △2 ×3 注4,"4-3  1,080円(5)","4-3-6  2,430円(5)","3=4=6  1,370円(6)",3,川野 深  福,岡,26,119,A2,逃,3.92,81.41,2,11.5,捲,３/４車輪,nan
5520240523020004,wakayama,2024-05-23,4,◎1 ○7 ▲5 △2 ×3 注4,"4-3  1,080円(5)","4-3-6  2,430円(5)","3=4=6  1,370円(6)",4,高田 真幸  福,岡,46,83,A2,両,3.92,79.13,1,11.3,差,nan,nan
5520240523020004,wakayama,2024-05-23,4,◎1 ○7 ▲5 △2 ×3 注4,"4-3  1,080円(5)","4-3-6  2,430円(5)","3=4=6  1,370円(6)",5,竜門 孝宗  兵,庫,38,95,A2,追,3.92,79.67,5,11.5,nan,３/４車身,nan
5520240523020004,wakayama,2024-05-23,4,◎1 ○7 ▲5 △2 ×3 注4,"4-3  1,080円(5)","4-3-6  2,430円(5)","3=4=6  1,370円(6)",6,平 総一  熊,本,52,76,A1,追,3.92,79.00,3,11.4,nan,２車身,nan
5520240523020004,wakayama,2024-05-23,4,◎1 ○7 ▲5 △2 ×3 注4,"4-3  1,080円(5)","4-3-6  2,430円(5)","3=4=6  1,370円(6)",7,吉川 悟  大,阪,47,79,A2,追,3.86,80.26,6,11.7,nan,３/４車身,nan
5520240523020005,wakayama,2024-05-23,5,△5 注2 ○6 ▲1 ×7 ◎3,"3-1  5,370円(15)","3-1-4  12,170円(39)",1=3=4  380円(1),1,猪俣 康一  愛,知,48,99,A1,両,3.93,89.61,2,11.8,ク,１/８車輪,nan
5520240523020005,wakayama,2024-05-23,5,△5 注2 ○6 ▲1 ×7 ◎3,"3-1  5,370円(15)","3-1-4  12,170円(39)",1=3=4  380円(1),2,田中 俊充  福,井,48,76,A1,追,3.92,82.58,6,11.9,nan,３車身,nan
5520240523020005,wakayama,2024-05-23,5,△5 注2 ○6 ▲1 ×7 ◎3,"3-1  5,370円(15)","3-1-4  12,170円(39)",1=3=4  380円(1),3,寺崎 祐樹  熊,本,36,97,A1,追,3.92,91.52,1,11.9,差,nan,nan
5520240523020005,wakayama,2024-05-23,5,△5 注2 ○6 ▲1 ×7 ◎3,"3-1  5,370円(15)","3-1-4  12,170円(39)",1=3=4  380円(1),4,村上 竜馬  広,島,28,115,A1,逃,3.92,92.20,3,11.7,nan,１/２車身,nan
5520240523020005,wakayama,2024-05-23,5,△5 注2 ○6 ▲1 ×7 ◎3,"3-1  5,370円(15)","3-1-4  12,170円(39)",1=3=4  380円(1),5,枠元 一葵  福,井,24,117,A2,逃,3.92,88.93,7,13.7,nan,大差,nan
5520240523020005,wakayama,2024-05-23,5,△5 注2 ○6 ▲1 ×7 ◎3,"3-1  5,370円(15)","3-1-4  12,170円(39)",1=3=4  380円(1),6,玉手 翔  兵,庫,40,91,A1,追,3.92,81.66,5,11.7,nan,１/８車輪,nan
5520240523020005,wakayama,2024-05-23,5,△5 注2 ○6 ▲1 ×7 ◎3,"3-1  5,370円(15)","3-1-4  12,170円(39)",1=3=4  380円(1),7,池部 壮太  大,分,31,109,A1,逃,3.86,88.29,4,12.2,nan,１/２車身,nan
5520240523020006,wakayama,2024-05-23,6,×1 ▲7 △2 ○6 ◎5 注4,4-5  450円(2),"4-5-1  1,700円(5)",1=4=5  350円(1),1,松本 憲斗  熊,本,27,119,A1,逃,3.92,92.48,3,11.4,nan,３/４車身,nan
5520240523020006,wakayama,2024-05-23,6,×1 ▲7 △2 ○6 ◎5 注4,4-5  450円(2),"4-5-1  1,700円(5)",1=4=5  350円(1),2,岸川 哲也  大,阪,38,105,A1,両,3.92,86.14,5,11.3,nan,１車身,nan
5520240523020006,wakayama,2024-05-23,6,×1 ▲7 △2 ○6 ◎5 注4,4-5  450円(2),"4-5-1  1,700円(5)",1=4=5  350円(1),3,鮒田 博文  三,重,46,79,A2,追,3.92,82.53,7,11.6,nan,４車身,nan
5520240523020006,wakayama,2024-05-23,6,×1 ▲7 △2 ○6 ◎5 注4,4-5  450円(2),"4-5-1  1,700円(5)",1=4=5  350円(1),4,加藤 寛治  愛,知,46,83,A1,両,3.92,89.86,1,11.6,差,nan,nan
5520240523020006,wakayama,2024-05-23,6,×1 ▲7 △2 ○6 ◎5 注4,4-5  450円(2),"4-5-1  1,700円(5)",1=4=5  350円(1),5,橋本 凌汰  岡,山,23,119,A1,逃,3.92,90.06,2,11.8,逃,１/４車輪,nan
5520240523020006,wakayama,2024-05-23,6,×1 ▲7 △2 ○6 ◎5 注4,4-5  450円(2),"4-5-1  1,700円(5)",1=4=5  350円(1),6,小西 芳樹  大,阪,53,66,A2,追,3.92,80.71,6,11.4,nan,１車身１/２,nan
5520240523020006,wakayama,2024-05-23,6,×1 ▲7 △2 ○6 ◎5 注4,4-5  450円(2),"4-5-1  1,700円(5)",1=4=5  350円(1),7,阿部 兼士  福,岡,40,93,A1,追,3.92,88.89,4,11.3,nan,１/２車輪,nan
5520240523020007,wakayama,2024-05-23,7,×1 ▲5 ◎7 ○2 △3 注4,"1-7  2,110円(6)","1-7-3  10,110円(25)","1=3=7  1,130円(5)",1,伊藤 成紀  大,阪,41,90,A1,両,3.92,90.72,1,11.5,差,nan,nan
5520240523020007,wakayama,2024-05-23,7,×1 ▲5 ◎7 ○2 △3 注4,"1-7  2,110円(6)","1-7-3  10,110円(25)","1=3=7  1,130円(5)",2,室井 竜二  徳,島,53,65,A1,追,3.92,93.23,5,11.5,nan,１/２車身,nan
5520240523020007,wakayama,2024-05-23,7,×1 ▲5 ◎7 ○2 △3 注4,"1-7  2,110円(6)","1-7-3  10,110円(25)","1=3=7  1,130円(5)",3,高橋 綜一郎  大,分,27,119,A2,逃,3.92,88.57,3,11.6,nan,２車身,nan
5520240523020007,wakayama,2024-05-23,7,×1 ▲5 ◎7 ○2 △3 注4,"1-7  2,110円(6)","1-7-3  10,110円(25)","1=3=7  1,130円(5)",4,井手 健  長,崎,50,79,A1,追,3.86,83.37,6,11.6,nan,１/８車輪,nan
5520240523020007,wakayama,2024-05-23,7,×1 ▲5 ◎7 ○2 △3 注4,"1-7  2,110円(6)","1-7-3  10,110円(25)","1=3=7  1,130円(5)",5,伊原 弘幸  福,井,39,90,A1,追,3.93,86.93,4,11.5,nan,３/４車身,nan
5520240523020007,wakayama,2024-05-23,7,×1 ▲5 ◎7 ○2 △3 注4,"1-7  2,110円(6)","1-7-3  10,110円(25)","1=3=7  1,130円(5)",6,丸林 一孝  福,岡,46,81,A2,追,3.92,81.04,7,11.7,nan,２車身,nan
5520240523020007,wakayama,2024-05-23,7,×1 ▲5 ◎7 ○2 △3 注4,"1-7  2,110円(6)","1-7-3  10,110円(25)","1=3=7  1,130円(5)",7,城戸 俊潔  岡,山,26,115,A1,逃,3.92,95.50,2,11.6,捲,１/８車輪,nan
7520240522030001,matsuyama,2024-05-22,1,◎4 ○3 注5 ×2 △1 ▲6,3-4  210円(1),3-4-5  450円(1),3=4=5  240円(1),1,田 典幸  熊,本,32,117,A3,逃,3.93,64.66,6,12.7,nan,２車身,nan
7520240522030001,matsuyama,2024-05-22,1,◎4 ○3 注5 ×2 △1 ▲6,3-4  210円(1),3-4-5  450円(1),3=4=5  240円(1),2,塚本 諭  福,島,47,85,A3,追,3.85,71.37,4,11.8,nan,２車身,nan
7520240522030001,matsuyama,2024-05-22,1,◎4 ○3 注5 ×2 △1 ▲6,3-4  210円(1),3-4-5  450円(1),3=4=5  240円(1),3,上原 直樹  岡,山,50,75,A3,追,3.85,68.97,1,11.8,差,nan,nan
7520240522030001,matsuyama,2024-05-22,1,◎4 ○3 注5 ×2 △1 ▲6,3-4  210円(1),3-4-5  450円(1),3=4=5  240円(1),4,竹村 達也  高,知,33,99,A3,両,3.92,69.96,2,11.9,捲,１車輪,nan
7520240522030001,matsuyama,2024-05-22,1,◎4 ○3 注5 ×2 △1 ▲6,3-4  210円(1),3-4-5  450円(1),3=4=5  240円(1),5,椿 佳友,北海道,56,64,A3,追,3.92,66.53,3,11.7,nan,１車身１/２,nan
7520240522030001,matsuyama,2024-05-22,1,◎4 ○3 注5 ×2 △1 ▲6,3-4  210円(1),3-4-5  450円(1),3=4=5  240円(1),6,河添 信也  熊,本,49,74,A3,追,3.79,63.90,7,13.8,nan,大差,nan
7520240522030001,matsuyama,2024-05-22,1,◎4 ○3 注5 ×2 △1 ▲6,3-4  210円(1),3-4-5  450円(1),3=4=5  240円(1),7,板羽 俊一  埼,玉,55,64,A3,追,3.86,65.25,5,12.3,nan,３車身,nan
7520240522030002,matsuyama,2024-05-22,2,◎7 ○5 ×1 △4 ▲2 注6,7-2  510円(2),"7-2-3  17,100円(24)","2=3=7  10,590円(12)",1,北村 匡章  静,岡,51,71,A3,追,3.92,66.29,失,nan,nan,nan,nan
7520240522030002,matsuyama,2024-05-22,2,◎7 ○5 ×1 △4 ▲2 注6,7-2  510円(2),"7-2-3  17,100円(24)","2=3=7  10,590円(12)",2,佐野 多喜男  新,潟,45,85,A3,追,3.93,68.30,2,12.4,差,７車身,nan
7520240522030002,matsuyama,2024-05-22,2,◎7 ○5 ×1 △4 ▲2 注6,7-2  510円(2),"7-2-3  17,100円(24)","2=3=7  10,590円(12)",3,谷尾 佳昭  岡,山,61,53,A3,追,3.92,63.13,3,12.7,nan,２車身,nan
7520240522030002,matsuyama,2024-05-22,2,◎7 ○5 ×1 △4 ▲2 注6,7-2  510円(2),"7-2-3  17,100円(24)","2=3=7  10,590円(12)",4,木村 元信  青,森,45,81,A3,追,3.92,65.36,5,12.7,nan,１/８車輪,nan
7520240522030002,matsuyama,2024-05-22,2,◎7 ○5 ×1 △4 ▲2 注6,7-2  510円(2),"7-2-3  17,100円(24)","2=3=7  10,590円(12)",5,小林 覚,神奈川,61,56,A3,追,3.93,67.78,4,13.0,nan,１/２車輪,nan
7520240522030002,matsuyama,2024-05-22,2,◎7 ○5 ×1 △4 ▲2 注6,7-2  510円(2),"7-2-3  17,100円(24)","2=3=7  10,590円(12)",6,池川 瑠威  広,島,26,115,A3,両,3.92,63.00,6,15.9,nan,大差,nan
7520240522030002,matsuyama,2024-05-22,2,◎7 ○5 ×1 △4 ▲2 注6,7-2  510円(2),"7-2-3  17,100円(24)","2=3=7  10,590円(12)",7,久保 将史,神奈川,39,95,A3,両,3.93,70.96,1,12.5,逃,nan,nan
7520240522030003,matsuyama,2024-05-22,3,◎1 ○5 注3 △4 ▲7 ×2,1-5  240円(1),"1-5-2  1,920円(5)",1=2=5  450円(2),1,米倉 剛志  千,葉,41,89,A3,逃,3.85,70.07,1,12.3,逃,nan,nan
7520240522030003,matsuyama,2024-05-22,3,◎1 ○5 注3 △4 ▲7 ×2,1-5  240円(1),"1-5-2  1,920円(5)",1=2=5  450円(2),2,堀内 昇  茨,城,36,95,A3,両,3.93,71.04,3,12.1,nan,１車輪,nan
7520240522030003,matsuyama,2024-05-22,3,◎1 ○5 注3 △4 ▲7 ×2,1-5  240円(1),"1-5-2  1,920円(5)",1=2=5  450円(2),3,脇田 良雄  広,島,54,66,A3,追,3.93,69.43,7,14.4,nan,大差,nan
7520240522030003,matsuyama,2024-05-22,3,◎1 ○5 注3 △4 ▲7 ×2,1-5  240円(1),"1-5-2  1,920円(5)",1=2=5  450円(2),4,佐藤 正吾  宮,城,41,88,A3,追,3.92,70.51,4,12.0,nan,１/２車身,nan
7520240522030003,matsuyama,2024-05-22,3,◎1 ○5 注3 △4 ▲7 ×2,1-5  240円(1),"1-5-2  1,920円(5)",1=2=5  450円(2),5,富澤 洋祐  静,岡,48,81,A3,追,3.92,69.88,2,12.2,ク,１/２車身,nan
7520240522030003,matsuyama,2024-05-22,3,◎1 ○5 注3 △4 ▲7 ×2,1-5  240円(1),"1-5-2  1,920円(5)",1=2=5  450円(2),6,黒田 充  栃,木,50,73,A3,追,3.86,67.50,5,11.9,nan,１車身１/２,nan
7520240522030003,matsuyama,2024-05-22,3,◎1 ○5 注3 △4 ▲7 ×2,1-5  240円(1),"1-5-2  1,920円(5)",1=2=5  450円(2),7,亀井 宏佳  宮,城,51,74,A3,追,3.92,68.56,6,11.9,nan,３/４車身,nan
7520240522030004,matsuyama,2024-05-22,4,○5 ◎4 △1 ×6 ▲2 注7,5-4  820円(3),"5-4-1  1,030円(2)",1=4=5  240円(1),1,藤原 義浩  徳,島,51,76,A3,追,3.92,70.61,3,11.9,nan,１/４車輪,nan
7520240522030004,matsuyama,2024-05-22,4,○5 ◎4 △1 ×6 ▲2 注7,5-4  820円(3),"5-4-1  1,030円(2)",1=4=5  240円(1),2,船倉 卓郎  長,崎,40,99,A3,追,3.92,74.70,5,11.9,nan,１車身,nan
7520240522030004,matsuyama,2024-05-22,4,○5 ◎4 △1 ×6 ▲2 注7,5-4  820円(3),"5-4-1  1,030円(2)",1=4=5  240円(1),3,菅原 洋輔  岩,手,42,98,A3,逃,3.92,68.68,7,12.1,nan,１車身,nan
7520240522030004,matsuyama,2024-05-22,4,○5 ◎4 △1 ×6 ▲2 注7,5-4  820円(3),"5-4-1  1,030円(2)",1=4=5  240円(1),4,天沼 雅貴  埼,玉,40,96,A3,追,3.92,72.72,2,12.0,ク,１/２車輪,nan
7520240522030004,matsuyama,2024-05-22,4,○5 ◎4 △1 ×6 ▲2 注7,5-4  820円(3),"5-4-1  1,030円(2)",1=4=5  240円(1),5,藤本 龍也  長,野,40,98,A3,両,3.92,69.30,1,12.2,逃,nan,nan
7520240522030004,matsuyama,2024-05-22,4,○5 ◎4 △1 ×6 ▲2 注7,5-4  820円(3),"5-4-1  1,030円(2)",1=4=5  240円(1),6,升澤 祥晃  愛,媛,52,71,A3,追,3.92,67.66,4,11.9,nan,１車身,nan
7520240522030004,matsuyama,2024-05-22,4,○5 ◎4 △1 ×6 ▲2 注7,5-4  820円(3),"5-4-1  1,030円(2)",1=4=5  240円(1),7,横瀬 聡  福,岡,52,69,A3,追,3.92,72.23,6,11.9,nan,１車身,nan
7520240522030005,matsuyama,2024-05-22,5,△7 ◎1 ×2 ○4 ▲3 注5,1-7  550円(3),"1-7-3  2,040円(5)",1=3=7  390円(1),1,蛯原 杏奈,北海道,24,120,L1,両,3.77,50.25,1,12.7,差,nan,nan
7520240522030005,matsuyama,2024-05-22,5,△7 ◎1 ×2 ○4 ▲3 注5,1-7  550円(3),"1-7-3  2,040円(5)",1=3=7  390円(1),2,出口 倫子  長,崎,27,116,L1,両,3.71,46.20,6,12.8,nan,１車身,nan
7520240522030005,matsuyama,2024-05-22,5,△7 ◎1 ×2 ○4 ▲3 注5,1-7  550円(3),"1-7-3  2,040円(5)",1=3=7  390円(1),3,吉村 美有紀  静,岡,21,124,L1,両,3.71,47.55,3,12.7,nan,３/４車輪,nan
7520240522030005,matsuyama,2024-05-22,5,△7 ◎1 ×2 ○4 ▲3 注5,1-7  550円(3),"1-7-3  2,040円(5)",1=3=7  390円(1),4,新井 美菜  埼,玉,24,116,L1,両,3.79,47.26,4,12.8,nan,１/２車身,nan
7520240522030005,matsuyama,2024-05-22,5,△7 ◎1 ×2 ○4 ▲3 注5,1-7  550円(3),"1-7-3  2,040円(5)",1=3=7  390円(1),5,松尾 智佳  愛,媛,36,102,L1,両,3.79,46.53,5,12.6,nan,１/２車身,nan
7520240522030005,matsuyama,2024-05-22,5,△7 ◎1 ×2 ○4 ▲3 注5,1-7  550円(3),"1-7-3  2,040円(5)",1=3=7  390円(1),6,池上 あかり  福,岡,24,122,L1,両,3.77,47.35,欠,nan,nan,nan,nan
7520240522030005,matsuyama,2024-05-22,5,△7 ◎1 ×2 ○4 ▲3 注5,1-7  550円(3),"1-7-3  2,040円(5)",1=3=7  390円(1),7,刈込 奈那  千,葉,23,120,L1,両,3.79,46.26,2,13.0,逃,１車輪,nan
7520240522030006,matsuyama,2024-05-22,6,○3 ◎7 注2 ▲6 △4 ×5,"2-7  2,950円(9)","2-7-3  6,970円(14)",2=3=7  150円(1),1,岡田 雅也  高,知,44,88,A2,追,3.92,78.09,7,12.3,nan,７車身,nan
7520240522030006,matsuyama,2024-05-22,6,○3 ◎7 注2 ▲6 △4 ×5,"2-7  2,950円(9)","2-7-3  6,970円(14)",2=3=7  150円(1),2,米嶋 賢二  長,崎,49,77,A2,追,3.93,81.43,1,11.9,差,nan,nan
7520240522030006,matsuyama,2024-05-22,6,○3 ◎7 注2 ▲6 △4 ×5,"2-7  2,950円(9)","2-7-3  6,970円(14)",2=3=7  150円(1),3,田原 宥明,北海道,33,105,A1,両,3.92,80.51,3,12.3,nan,３/４車身,nan
7520240522030006,matsuyama,2024-05-22,6,○3 ◎7 注2 ▲6 △4 ×5,"2-7  2,950円(9)","2-7-3  6,970円(14)",2=3=7  150円(1),4,田口 守  山,口,36,94,A2,両,3.92,81.59,5,11.8,nan,１/２車身,nan
7520240522030006,matsuyama,2024-05-22,6,○3 ◎7 注2 ▲6 △4 ×5,"2-7  2,950円(9)","2-7-3  6,970円(14)",2=3=7  150円(1),5,松本 充生  愛,媛,45,94,A2,両,3.92,79.40,6,11.8,nan,１車身,nan
7520240522030006,matsuyama,2024-05-22,6,○3 ◎7 注2 ▲6 △4 ×5,"2-7  2,950円(9)","2-7-3  6,970円(14)",2=3=7  150円(1),6,屋宜 浩二  沖,縄,38,97,A2,追,3.92,77.85,4,11.9,nan,１/２車身,nan
7520240522030006,matsuyama,2024-05-22,6,○3 ◎7 注2 ▲6 △4 ×5,"2-7  2,950円(9)","2-7-3  6,970円(14)",2=3=7  150円(1),7,平山 優太  福,島,24,119,A2,両,3.92,83.88,2,12.1,差,１/４車輪,nan
7520240522030007,matsuyama,2024-05-22,7,◎1 ○4 ▲5 注7 △2 ×6,4-1  300円(1),"4-1-7  4,270円(9)","1=4=7  1,600円(4)",1,山川 奨太  熊,本,26,117,A2,逃,3.92,83.62,2,12.6,逃,１/４車輪,nan
7520240522030007,matsuyama,2024-05-22,7,◎1 ○4 ▲5 注7 △2 ×6,4-1  300円(1),"4-1-7  4,270円(9)","1=4=7  1,600円(4)",2,會田 正一  千,葉,53,68,A2,追,3.93,81.46,5,11.8,nan,１/２車輪,nan
7520240522030007,matsuyama,2024-05-22,7,◎1 ○4 ▲5 注7 △2 ×6,4-1  300円(1),"4-1-7  4,270円(9)","1=4=7  1,600円(4)",3,高田 大輔  岡,山,34,97,A2,追,3.93,82.22,6,12.2,nan,３車身,nan
7520240522030007,matsuyama,2024-05-22,7,◎1 ○4 ▲5 注7 △2 ×6,4-1  300円(1),"4-1-7  4,270円(9)","1=4=7  1,600円(4)",4,黒田 大介  愛,媛,50,77,A2,追,3.92,83.09,1,12.5,差,nan,nan
7520240522030007,matsuyama,2024-05-22,7,◎1 ○4 ▲5 注7 △2 ×6,4-1  300円(1),"4-1-7  4,270円(9)","1=4=7  1,600円(4)",5,林 成人  愛,媛,51,73,A2,追,3.92,81.03,4,11.7,nan,１/２車輪,nan
7520240522030007,matsuyama,2024-05-22,7,◎1 ○4 ▲5 注7 △2 ×6,4-1  300円(1),"4-1-7  4,270円(9)","1=4=7  1,600円(4)",6,細田 純平  広,島,34,99,A2,逃,3.92,76.83,7,13.7,nan,大差,nan
7520240522030007,matsuyama,2024-05-22,7,◎1 ○4 ▲5 注7 △2 ×6,4-1  300円(1),"4-1-7  4,270円(9)","1=4=7  1,600円(4)",7,安達 隆己  栃,木,27,117,A2,逃,3.92,79.27,3,11.9,nan,１/８車輪,nan
7520240522030008,matsuyama,2024-05-22,8,○7 ◎1 △4 ▲3 注5 ×2,1-7  190円(1),1-7-2  690円(2),1=2=7  410円(2),1,守谷 陽介  岡,山,44,87,A1,両,3.92,91.50,1,12.2,差,nan,nan
7520240522030008,matsuyama,2024-05-22,8,○7 ◎1 △4 ▲3 注5 ×2,1-7  190円(1),1-7-2  690円(2),1=2=7  410円(2),2,佐藤 悦夫  栃,木,44,86,A1,追,3.92,90.08,3,11.9,nan,３車身,nan
7520240522030008,matsuyama,2024-05-22,8,○7 ◎1 △4 ▲3 注5 ×2,1-7  190円(1),1-7-2  690円(2),1=2=7  410円(2),3,藤田 洋平  徳,島,37,93,A2,追,3.92,82.95,7,12.0,nan,１車身,nan
7520240522030008,matsuyama,2024-05-22,8,○7 ◎1 △4 ▲3 注5 ×2,1-7  190円(1),1-7-2  690円(2),1=2=7  410円(2),4,石田 洋秀  広,島,54,64,A2,追,3.92,82.90,5,11.9,nan,１/２車身,nan
7520240522030008,matsuyama,2024-05-22,8,○7 ◎1 △4 ▲3 注5 ×2,1-7  190円(1),1-7-2  690円(2),1=2=7  410円(2),5,樋口 開土  東,京,27,113,A1,逃,3.92,84.80,6,12.3,nan,１車輪,nan
7520240522030008,matsuyama,2024-05-22,8,○7 ◎1 △4 ▲3 注5 ×2,1-7  190円(1),1-7-2  690円(2),1=2=7  410円(2),6,山原 利秀  高,知,55,63,A2,追,3.92,79.86,4,11.9,nan,１車身１/２,nan
7520240522030008,matsuyama,2024-05-22,8,○7 ◎1 △4 ▲3 注5 ×2,1-7  190円(1),1-7-2  690円(2),1=2=7  410円(2),7,山崎 駿哉  岡,山,26,113,A1,逃,3.92,86.93,2,12.3,逃,１/２車輪,nan
7520240522030009,matsuyama,2024-05-22,9,×1 ▲5 ○7 ◎4 △2 注3,7-4  890円(3),"7-4-3  4,240円(10)",3=4=7  920円(3),1,小菅 誠,神奈川,43,90,A1,追,3.93,92.77,6,11.8,nan,１/８車輪,nan
7520240522030009,matsuyama,2024-05-22,9,×1 ▲5 ○7 ◎4 △2 注3,7-4  890円(3),"7-4-3  4,240円(10)",3=4=7  920円(3),2,近藤 修康  岡,山,52,67,A1,追,3.92,86.63,5,11.8,nan,タイヤ差,nan
7520240522030009,matsuyama,2024-05-22,9,×1 ▲5 ○7 ◎4 △2 注3,7-4  890円(3),"7-4-3  4,240円(10)",3=4=7  920円(3),3,原井 剣也  福,岡,30,119,A2,逃,3.92,89.57,3,12.0,nan,１車身,nan
7520240522030009,matsuyama,2024-05-22,9,×1 ▲5 ○7 ◎4 △2 注3,7-4  890円(3),"7-4-3  4,240円(10)",3=4=7  920円(3),4,田上 晃也  岡,山,26,115,A1,逃,3.92,85.35,2,11.7,ク,１/２車輪,nan
7520240522030009,matsuyama,2024-05-22,9,×1 ▲5 ○7 ◎4 △2 注3,7-4  890円(3),"7-4-3  4,240円(10)",3=4=7  920円(3),5,金子 周一郎  埼,玉,47,78,A2,追,3.92,85.24,4,11.7,nan,１/２車身,nan
