race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
3720240106030005,ito,2024-01-06,5,×4 △1 注3 ◎2 ○5,"4-2  4,750円(14)","4-2-1  11,650円(34)","1=2=4  1,650円(7)",2,小笠原 光  岩,手,27,117,S2,逃,3.92,101.75,2,9.6,差,１/２車身,nan
3720240106030005,ito,2024-01-06,5,×4 △1 注3 ◎2 ○5,"4-2  4,750円(14)","4-2-1  11,650円(34)","1=2=4  1,650円(7)",3,舘 泰守  愛,知,47,80,S2,両,3.92,95.96,5,9.7,nan,２車身,nan
3720240106030005,ito,2024-01-06,5,×4 △1 注3 ◎2 ○5,"4-2  4,750円(14)","4-2-1  11,650円(34)","1=2=4  1,650円(7)",4,鈴木 謙太郎  茨,城,39,90,S2,両,3.92,86.83,1,10.0,逃,nan,nan
3720240106030005,ito,2024-01-06,5,×4 △1 注3 ◎2 ○5,"4-2  4,750円(14)","4-2-1  11,650円(34)","1=2=4  1,650円(7)",5,保科 千春  宮,城,32,100,S2,追,3.92,101.82,4,9.6,nan,３/４車身,nan
3720240106030006,ito,2024-01-06,6,△1 注5 ○4 ◎3 ×2,"1-3  2,450円(11)","1-3-2  2,340円(17)  1-3-5  4,240円(37)",1=2=3  290円(2)  1=3=5  840円(8),1,平原 啓多  埼,玉,38,97,S2,追,3.92,99.96,1,10.1,捲,nan,nan
3720240106030006,ito,2024-01-06,6,△1 注5 ○4 ◎3 ×2,"1-3  2,450円(11)","1-3-2  2,340円(17)  1-3-5  4,240円(37)",1=2=3  290円(2)  1=3=5  840円(8),2,齋藤 登志信  宮,城,51,80,S2,追,3.92,100.44,3,10.0,nan,３/４車身,nan
3720240106030006,ito,2024-01-06,6,△1 注5 ○4 ◎3 ×2,"1-3  2,450円(11)","1-3-2  2,340円(17)  1-3-5  4,240円(37)",1=2=3  290円(2)  1=3=5  840円(8),3,鹿内 翔  青,森,38,95,S2,追,3.92,98.91,2,10.0,差,１/２車輪,nan
3720240106030006,ito,2024-01-06,6,△1 注5 ○4 ◎3 ×2,"1-3  2,450円(11)","1-3-2  2,340円(17)  1-3-5  4,240円(37)",1=2=3  290円(2)  1=3=5  840円(8),4,佐々木 吉徳  秋,田,36,100,S2,逃,3.92,92.00,5,10.2,nan,１/２車身,nan
3720240106030006,ito,2024-01-06,6,△1 注5 ○4 ◎3 ×2,"1-3  2,450円(11)","1-3-2  2,340円(17)  1-3-5  4,240円(37)",1=2=3  290円(2)  1=3=5  840円(8),5,吉田 健市  愛,知,46,87,S2,追,3.92,90.31,3,10.1,nan,３/４車身,nan
3720240106030007,ito,2024-01-06,7,◎5 ○2 注4 ×6 △3 ▲1,5-2  240円(1),5-2-4  430円(1),2=4=5  180円(1),1,藤原 誠  岐,阜,51,69,S2,追,3.92,93.86,5,10.0,nan,１/４車輪,nan
3720240106030007,ito,2024-01-06,7,◎5 ○2 注4 ×6 △3 ▲1,5-2  240円(1),5-2-4  430円(1),2=4=5  180円(1),2,岡田 泰地  栃,木,31,100,S1,追,3.92,101.20,2,9.6,ク,１/２車輪,nan
3720240106030007,ito,2024-01-06,7,◎5 ○2 注4 ×6 △3 ▲1,5-2  240円(1),5-2-4  430円(1),2=4=5  180円(1),3,西岡 正一,和歌山,46,84,S2,追,3.93,92.58,4,10.1,nan,１車身１/２,nan
3720240106030007,ito,2024-01-06,7,◎5 ○2 注4 ×6 △3 ▲1,5-2  240円(1),5-2-4  430円(1),2=4=5  180円(1),4,松永 将  茨,城,43,89,S2,追,3.92,95.96,3,9.7,nan,２車身,nan
3720240106030007,ito,2024-01-06,7,◎5 ○2 注4 ×6 △3 ▲1,5-2  240円(1),5-2-4  430円(1),2=4=5  180円(1),5,河合 佑弥  東,京,29,113,S2,逃,3.92,103.89,1,9.7,捲,nan,nan
3720240106030007,ito,2024-01-06,7,◎5 ○2 注4 ×6 △3 ▲1,5-2  240円(1),5-2-4  430円(1),2=4=5  180円(1),6,筒井 裕哉  兵,庫,42,89,S2,両,3.92,90.77,6,10.4,nan,１車身１/２,nan
3720240106030008,ito,2024-01-06,8,△1 ×4 ▲2 注7 ◎5 ○3,"1-7  6,780円(14)","1-7-2  34,730円(72)","1=2=7  7,720円(21)",1,星野 洋輝  福,島,23,115,S2,両,3.92,102.26,1,9.9,捲,nan,nan
3720240106030008,ito,2024-01-06,8,△1 ×4 ▲2 注7 ◎5 ○3,"1-7  6,780円(14)","1-7-2  34,730円(72)","1=2=7  7,720円(21)",2,齋木 翔多  静,岡,25,115,S2,逃,3.92,96.17,3,10.2,nan,１/２車輪,nan
3720240106030008,ito,2024-01-06,8,△1 ×4 ▲2 注7 ◎5 ○3,"1-7  6,780円(14)","1-7-2  34,730円(72)","1=2=7  7,720円(21)",3,橋本 瑠偉  栃,木,28,113,S1,逃,3.92,106.30,4,9.9,nan,１/４車輪,nan
3720240106030008,ito,2024-01-06,8,△1 ×4 ▲2 注7 ◎5 ○3,"1-7  6,780円(14)","1-7-2  34,730円(72)","1=2=7  7,720円(21)",4,須永 優太  福,島,35,94,S2,追,3.92,105.24,7,10.2,nan,１車身１/２,nan
3720240106030008,ito,2024-01-06,8,△1 ×4 ▲2 注7 ◎5 ○3,"1-7  6,780円(14)","1-7-2  34,730円(72)","1=2=7  7,720円(21)",5,高橋 雅之  千,葉,41,90,S2,追,3.92,98.88,6,10.0,nan,１車輪,nan
3720240106030008,ito,2024-01-06,8,△1 ×4 ▲2 注7 ◎5 ○3,"1-7  6,780円(14)","1-7-2  34,730円(72)","1=2=7  7,720円(21)",6,石川 雅望  群,馬,37,91,S2,追,3.92,94.40,5,9.7,nan,１/２車輪,nan
3720240106030008,ito,2024-01-06,8,△1 ×4 ▲2 注7 ◎5 ○3,"1-7  6,780円(14)","1-7-2  34,730円(72)","1=2=7  7,720円(21)",7,山本 健也  千,葉,42,89,S2,追,3.92,96.84,2,10.1,差,２車身,nan
3720240106030009,ito,2024-01-06,9,△7 ◎1 ○5 ▲4 ×3 注2,1-3  730円(3),"1-3-2  2,480円(8)",1=2=3  430円(1),1,志智 俊夫  岐,阜,51,70,S1,追,3.92,108.24,1,11.1,差,nan,nan
3720240106030009,ito,2024-01-06,9,△7 ◎1 ○5 ▲4 ×3 注2,1-3  730円(3),"1-3-2  2,480円(8)",1=2=3  430円(1),2,太刀川 一成  千,葉,43,100,S2,追,3.92,97.00,3,11.1,nan,１/４車輪,nan
3720240106030009,ito,2024-01-06,9,△7 ◎1 ○5 ▲4 ×3 注2,1-3  730円(3),"1-3-2  2,480円(8)",1=2=3  430円(1),3,蒔田 英彦  千,葉,40,93,S2,逃,3.92,101.44,2,10.8,差,１車輪,nan
3720240106030009,ito,2024-01-06,9,△7 ◎1 ○5 ▲4 ×3 注2,1-3  730円(3),"1-3-2  2,480円(8)",1=2=3  430円(1),4,鈴木 陸来  静,岡,27,117,S2,逃,3.92,96.27,7,nan,nan,大差,nan
3720240106030009,ito,2024-01-06,9,△7 ◎1 ○5 ▲4 ×3 注2,1-3  730円(3),"1-3-2  2,480円(8)",1=2=3  430円(1),5,山口 聖矢  岐,阜,30,115,S2,両,3.92,98.75,6,11.3,nan,１/２車身,nan
3720240106030009,ito,2024-01-06,9,△7 ◎1 ○5 ▲4 ×3 注2,1-3  730円(3),"1-3-2  2,480円(8)",1=2=3  430円(1),6,松坂 英司,神奈川,49,82,S2,追,3.92,92.44,4,11.1,nan,１車身１/２,nan
3720240106030009,ito,2024-01-06,9,△7 ◎1 ○5 ▲4 ×3 注2,1-3  730円(3),"1-3-2  2,480円(8)",1=2=3  430円(1),7,高田 修汰  福,井,24,115,S2,逃,3.92,94.28,5,11.4,nan,１/２車身,nan
3720240106030010,ito,2024-01-06,10,○4 ◎1 ×3 △7 注2 ▲5,4-1  340円(2),4-1-3  710円(2),1=3=4  230円(1),1,岡村 潤  静,岡,42,86,S1,追,3.92,107.86,2,9.9,ク,１/４車輪,nan
3720240106030010,ito,2024-01-06,10,○4 ◎1 ×3 △7 注2 ▲5,4-1  340円(2),4-1-3  710円(2),1=3=4  230円(1),2,丸山 貴秀  秋,田,43,89,S2,追,3.93,99.50,7,nan,nan,大差,nan
3720240106030010,ito,2024-01-06,10,○4 ◎1 ×3 △7 注2 ▲5,4-1  340円(2),4-1-3  710円(2),1=3=4  230円(1),3,大塚 英伸  静,岡,45,82,S2,追,3.92,96.32,3,9.9,nan,１車身,nan
3720240106030010,ito,2024-01-06,10,○4 ◎1 ×3 △7 注2 ▲5,4-1  340円(2),4-1-3  710円(2),1=3=4  230円(1),4,渡邉 雅也  静,岡,22,117,S1,両,3.92,104.47,1,10.0,捲,nan,nan
3720240106030010,ito,2024-01-06,10,○4 ◎1 ×3 △7 注2 ▲5,4-1  340円(2),4-1-3  710円(2),1=3=4  230円(1),5,金成 和幸  福,島,44,88,S2,追,3.92,95.25,4,9.8,nan,１車身,nan
3720240106030010,ito,2024-01-06,10,○4 ◎1 ×3 △7 注2 ▲5,4-1  340円(2),4-1-3  710円(2),1=3=4  230円(1),6,石口 慶多  兵,庫,35,103,S2,逃,3.93,91.42,5,9.9,nan,２車身,nan
3720240106030010,ito,2024-01-06,10,○4 ◎1 ×3 △7 注2 ▲5,4-1  340円(2),4-1-3  710円(2),1=3=4  230円(1),7,阿部 架惟都  宮,城,24,115,S2,逃,3.92,96.68,6,10.5,nan,１車身１/２,nan
3720240106030011,ito,2024-01-06,11,○7 ◎5 △3 ×1 ▲6 注2,"5-4  1,440円(5)","5-4-3  4,720円(11)","3=4=5  1,470円(4)",1,菊谷 信一  大,阪,38,90,A2,両,3.92,88.72,5,10.7,nan,３車身,nan
3720240106030011,ito,2024-01-06,11,○7 ◎5 △3 ×1 ▲6 注2,"5-4  1,440円(5)","5-4-3  4,720円(11)","3=4=5  1,470円(4)",2,赤塚 悠人  山,形,38,97,A2,両,3.92,84.25,4,10.2,nan,４車身,nan
3720240106030011,ito,2024-01-06,11,○7 ◎5 △3 ×1 ▲6 注2,"5-4  1,440円(5)","5-4-3  4,720円(11)","3=4=5  1,470円(4)",3,中川 拓也  群,馬,37,94,A2,両,3.92,83.62,3,9.9,nan,１車輪,nan
3720240106030011,ito,2024-01-06,11,○7 ◎5 △3 ×1 ▲6 注2,"5-4  1,440円(5)","5-4-3  4,720円(11)","3=4=5  1,470円(4)",4,後藤 彰仁  岐,阜,38,92,A1,追,3.92,91.78,2,10.0,差,３/４車身,nan
3720240106030011,ito,2024-01-06,11,○7 ◎5 △3 ×1 ▲6 注2,"5-4  1,440円(5)","5-4-3  4,720円(11)","3=4=5  1,470円(4)",5,幸田 望夢  栃,木,24,115,A1,逃,3.92,94.34,1,10.0,捲,nan,nan
3720240106030011,ito,2024-01-06,11,○7 ◎5 △3 ×1 ▲6 注2,"5-4  1,440円(5)","5-4-3  4,720円(11)","3=4=5  1,470円(4)",6,菅田 謙仁  宮,城,31,109,A1,両,3.83,76.04,6,10.6,nan,３/４車身,nan
3720240106030011,ito,2024-01-06,11,○7 ◎5 △3 ×1 ▲6 注2,"5-4  1,440円(5)","5-4-3  4,720円(11)","3=4=5  1,470円(4)",7,岡田 亮太  東,京,23,117,A1,逃,3.92,88.83,7,10.8,nan,３/４車輪,nan
3720240106030012,ito,2024-01-06,12,◎2 △7 ×1 注3 ○4 ▲5,"1-2  1,750円(7)","1-2-4  5,760円(17)",1=2=4  760円(2),1,青野 将大,神奈川,29,117,S1,逃,3.92,109.31,1,9.6,捲,nan,nan
3720240106030012,ito,2024-01-06,12,◎2 △7 ×1 注3 ○4 ▲5,"1-2  1,750円(7)","1-2-4  5,760円(17)",1=2=4  760円(2),2,新田 祐大  福,島,37,90,S1,両,3.92,113.79,2,10.0,逃,３車身,nan
3720240106030012,ito,2024-01-06,12,◎2 △7 ×1 注3 ○4 ▲5,"1-2  1,750円(7)","1-2-4  5,760円(17)",1=2=4  760円(2),3,藤井 侑吾  愛,知,28,115,S2,逃,3.92,108.28,5,10.2,nan,１/２車輪,nan
3720240106030012,ito,2024-01-06,12,◎2 △7 ×1 注3 ○4 ▲5,"1-2  1,750円(7)","1-2-4  5,760円(17)",1=2=4  760円(2),4,小林 泰正  群,馬,29,113,S1,逃,3.92,110.84,3,9.8,nan,１/２車身,nan
3720240106030012,ito,2024-01-06,12,◎2 △7 ×1 注3 ○4 ▲5,"1-2  1,750円(7)","1-2-4  5,760円(17)",1=2=4  760円(2),5,河野 通孝  茨,城,40,88,S1,追,3.92,106.92,6,10.0,nan,１車身１/２,nan
3720240106030012,ito,2024-01-06,12,◎2 △7 ×1 注3 ○4 ▲5,"1-2  1,750円(7)","1-2-4  5,760円(17)",1=2=4  760円(2),6,伊藤 信  大,阪,40,92,S1,逃,3.93,104.69,7,10.2,nan,３/４車身,nan
3720240106030012,ito,2024-01-06,12,◎2 △7 ×1 注3 ○4 ▲5,"1-2  1,750円(7)","1-2-4  5,760円(17)",1=2=4  760円(2),7,新山 将史  青,森,33,98,S1,追,3.92,106.06,4,10.0,nan,１/２車身,nan
4420240107020001,ogaki,2024-01-07,1,×1 注5 △2 ◎3 ○6 ▲4,3-2  700円(2),"3-2-6  2,100円(7)",2=3=6  370円(1),1,浦野 慈生,神奈川,37,103,A3,逃,3.92,68.94,4,13.1,nan,３/４車身,叩れ急追も
4420240107020001,ogaki,2024-01-07,1,×1 注5 △2 ◎3 ○6 ▲4,3-2  700円(2),"3-2-6  2,100円(7)",2=3=6  370円(1),2,三澤 勝成  宮,城,46,83,A3,追,3.85,71.00,2,12.8,差,１/２車身,溜めて強襲
4420240107020001,ogaki,2024-01-07,1,×1 注5 △2 ◎3 ○6 ▲4,3-2  700円(2),"3-2-6  2,100円(7)",2=3=6  370円(1),3,前島 恭平  長,野,35,98,A3,逃,3.92,70.00,1,13.3,逃,nan,カマシ逃粘
4420240107020001,ogaki,2024-01-07,1,×1 注5 △2 ◎3 ○6 ▲4,3-2  700円(2),"3-2-6  2,100円(7)",2=3=6  370円(1),4,乙川 高徳  東,京,53,65,A3,追,3.93,66.63,5,12.8,nan,３/４車身,併走下げて
4420240107020001,ogaki,2024-01-07,1,×1 注5 △2 ◎3 ○6 ▲4,3-2  700円(2),"3-2-6  2,100円(7)",2=3=6  370円(1),5,宮下 潤,神奈川,45,86,A3,追,3.92,67.16,6,13.7,nan,７車身,位置奪われ
4420240107020001,ogaki,2024-01-07,1,×1 注5 △2 ◎3 ○6 ▲4,3-2  700円(2),"3-2-6  2,100円(7)",2=3=6  370円(1),6,藤光 健一  東,京,54,63,A3,追,3.86,69.50,3,12.9,nan,１/４車輪,離れ立直し
4420240107020002,ogaki,2024-01-07,2,×1 ▲5 △3 ○6 ◎2 注4,"3-1  2,250円(7)","3-1-6  9,860円(24)","1=3=6  1,650円(5)",1,齋藤 和也  福,島,49,78,A3,追,3.85,67.77,2,13.1,逃,３/４車身,カマシ逃粘
4420240107020002,ogaki,2024-01-07,2,×1 ▲5 △3 ○6 ◎2 注4,"3-1  2,250円(7)","3-1-6  9,860円(24)","1=3=6  1,650円(5)",2,鈴木 龍之介  栃,木,45,81,A3,追,3.92,88.61,失,nan,nan,nan,突込み押上
4420240107020002,ogaki,2024-01-07,2,×1 ▲5 △3 ○6 ◎2 注4,"3-1  2,250円(7)","3-1-6  9,860円(24)","1=3=6  1,650円(5)",3,鈴木 広人,神奈川,40,99,A3,追,3.93,72.60,1,12.3,差,nan,溜め落避鋭
4420240107020002,ogaki,2024-01-07,2,×1 ▲5 △3 ○6 ◎2 注4,"3-1  2,250円(7)","3-1-6  9,860円(24)","1=3=6  1,650円(5)",4,笹川 竜治  新,潟,51,71,A3,追,3.92,70.89,落,nan,nan,nan,直線乗上げ
4420240107020002,ogaki,2024-01-07,2,×1 ▲5 △3 ○6 ◎2 注4,"3-1  2,250円(7)","3-1-6  9,860円(24)","1=3=6  1,650円(5)",5,清水 一博  岩,手,46,84,A3,追,3.92,69.27,落,nan,nan,nan,絶好妨害受
4420240107020002,ogaki,2024-01-07,2,×1 ▲5 △3 ○6 ◎2 注4,"3-1  2,250円(7)","3-1-6  9,860円(24)","1=3=6  1,650円(5)",6,川上 真吾  東,京,37,98,A3,両,3.92,71.36,3,13.1,nan,３車身,叩れ捲れず
4420240107020003,ogaki,2024-01-07,3,◎4 ×1 ▲5 注6 ○2 △7,4-1  430円(3),"4-1-2  5,230円(17)","1=2=4  2,330円(8)",1,黒木 誠一  兵,庫,56,60,A3,両,3.83,79.66,2,13.0,ク,３/４車身,内山を援護
4420240107020003,ogaki,2024-01-07,3,◎4 ×1 ▲5 注6 ○2 △7,4-1  430円(3),"4-1-2  5,230円(17)","1=2=4  2,330円(8)",2,渡会 啓介  愛,知,47,83,A3,追,3.92,79.08,3,12.8,nan,１車身１/２,捲乗大外出
4420240107020003,ogaki,2024-01-07,3,◎4 ×1 ▲5 注6 ○2 △7,4-1  430円(3),"4-1-2  5,230円(17)","1=2=4  2,330円(8)",3,藤原 義晴  岩,手,42,88,A3,追,3.92,77.43,5,12.8,nan,１車身１/２,一緒叩かれ
4420240107020003,ogaki,2024-01-07,3,◎4 ×1 ▲5 注6 ○2 △7,4-1  430円(3),"4-1-2  5,230円(17)","1=2=4  2,330円(8)",4,内山 慧大  福,井,22,123,A3,逃,3.92,77.57,1,13.0,逃,nan,一気カマシ
4420240107020003,ogaki,2024-01-07,3,◎4 ×1 ▲5 注6 ○2 △7,4-1  430円(3),"4-1-2  5,230円(17)","1=2=4  2,330円(8)",5,高橋 京治  埼,玉,60,51,A3,追,3.86,71.48,4,13.0,nan,１/４車輪,続くも不伸
4420240107020003,ogaki,2024-01-07,3,◎4 ×1 ▲5 注6 ○2 △7,4-1  430円(3),"4-1-2  5,230円(17)","1=2=4  2,330円(8)",6,岡田 大門  愛,知,42,87,A3,両,3.92,69.93,6,13.2,nan,１車身１/２,捲り止られ
4420240107020003,ogaki,2024-01-07,3,◎4 ×1 ▲5 注6 ○2 △7,4-1  430円(3),"4-1-2  5,230円(17)","1=2=4  2,330円(8)",7,神尾 敬冬  静,岡,24,123,A3,逃,3.92,75.58,7,13.4,nan,５車身,内山に叩れ
4420240107020004,ogaki,2024-01-07,4,◎5 ○1 ×7 △2 注4 ▲3,5-7  840円(4),"5-7-2  2,410円(10)",2=5=7  800円(5),1,瀧本 匡平  愛,知,39,97,A3,逃,3.92,77.69,5,11.7,nan,１/４車輪,前だけ届く
4420240107020004,ogaki,2024-01-07,4,◎5 ○1 ×7 △2 注4 ▲3,5-7  840円(4),"5-7-2  2,410円(10)",2=5=7  800円(5),2,小林 大能  千,葉,44,87,A3,両,3.92,81.85,3,12.5,nan,タイヤ差,絶好迫るも
4420240107020004,ogaki,2024-01-07,4,◎5 ○1 ×7 △2 注4 ▲3,5-7  840円(4),"5-7-2  2,410円(10)",2=5=7  800円(5),3,河元 茂  奈,良,49,78,A3,追,3.92,72.13,6,12.2,nan,３/４車身,田村マーク
4420240107020004,ogaki,2024-01-07,4,◎5 ○1 ×7 △2 注4 ▲3,5-7  840円(4),"5-7-2  2,410円(10)",2=5=7  800円(5),4,田村 風起  奈,良,28,107,A3,両,3.92,86.25,4,12.2,nan,１/２車身,直線ヨコ張
4420240107020004,ogaki,2024-01-07,4,◎5 ○1 ×7 △2 注4 ▲3,5-7  840円(4),"5-7-2  2,410円(10)",2=5=7  800円(5),5,出口 謙一郎  岐,阜,24,123,A3,逃,3.92,78.66,1,11.8,捲,nan,後方３角捲
4420240107020004,ogaki,2024-01-07,4,◎5 ○1 ×7 △2 注4 ▲3,5-7  840円(4),"5-7-2  2,410円(10)",2=5=7  800円(5),6,高木 修二  大,阪,41,97,A3,追,3.92,67.00,7,12.2,nan,３/４車身,ライン一緒
4420240107020004,ogaki,2024-01-07,4,◎5 ○1 ×7 △2 注4 ▲3,5-7  840円(4),"5-7-2  2,410円(10)",2=5=7  800円(5),7,桜井 大地  静,岡,30,111,A3,逃,3.92,79.81,2,12.6,逃,１/２車輪,ペース逃粘
4420240107020005,ogaki,2024-01-07,5,○1 ◎7 △4 注6 ×2 ▲5,"3-1  15,540円(25)","3-1-5  42,820円(82)","1=3=5  2,010円(5)",1,野崎 翼  岐,阜,26,121,A3,逃,3.92,82.92,2,12.1,捲,１/２車輪,急追迫って
4420240107020005,ogaki,2024-01-07,5,○1 ◎7 △4 注6 ×2 ▲5,"3-1  15,540円(25)","3-1-5  42,820円(82)","1=3=5  2,010円(5)",2,田村 純一  福,島,37,92,A3,逃,3.92,71.66,6,11.6,nan,１/２車身,単騎最後方
4420240107020005,ogaki,2024-01-07,5,○1 ◎7 △4 注6 ×2 ▲5,"3-1  15,540円(25)","3-1-5  42,820円(82)","1=3=5  2,010円(5)",3,元砂 海人  奈,良,34,113,A3,両,3.85,73.00,1,12.5,差,nan,絶好交わし
4420240107020005,ogaki,2024-01-07,5,○1 ◎7 △4 注6 ×2 ▲5,"3-1  15,540円(25)","3-1-5  42,820円(82)","1=3=5  2,010円(5)",4,吉竹 雄城  千,葉,33,99,A3,追,3.92,70.95,4,11.9,nan,３/４車身,前１車交し
4420240107020005,ogaki,2024-01-07,5,○1 ◎7 △4 注6 ×2 ▲5,"3-1  15,540円(25)","3-1-5  42,820円(82)","1=3=5  2,010円(5)",5,小出 慎也,和歌山,32,109,A3,逃,3.92,84.51,3,12.7,nan,１/４車輪,カマシ惜敗
4420240107020005,ogaki,2024-01-07,5,○1 ◎7 △4 注6 ×2 ▲5,"3-1  15,540円(25)","3-1-5  42,820円(82)","1=3=5  2,010円(5)",6,北村 匡章  静,岡,50,71,A3,追,3.92,67.50,7,12.4,nan,７車身,加速に離れ
4420240107020005,ogaki,2024-01-07,5,○1 ◎7 △4 注6 ×2 ▲5,"3-1  15,540円(25)","3-1-5  42,820円(82)","1=3=5  2,010円(5)",7,富安 保充  愛,知,41,91,A3,追,3.83,81.96,5,12.0,nan,微差,前だけ２着
4420240107020006,ogaki,2024-01-07,6,注7 ×1 △2 ▲3 ◎4 ○5,"1-6  4,550円(12)","1-6-2  18,660円(38)","1=2=6  2,440円(7)",1,増田 夕華  岐,阜,23,118,L1,両,3.77,51.85,1,12.5,差,nan,俊敏切替交
4420240107020006,ogaki,2024-01-07,6,注7 ×1 △2 ▲3 ◎4 ○5,"1-6  4,550円(12)","1-6-2  18,660円(38)","1=2=6  2,440円(7)",2,又多 風緑  石,川,21,122,L1,両,3.79,53.85,3,12.5,nan,３/４車身,併走踏上追
4420240107020006,ogaki,2024-01-07,6,注7 ×1 △2 ▲3 ◎4 ○5,"1-6  4,550円(12)","1-6-2  18,660円(38)","1=2=6  2,440円(7)",3,大谷 杏奈  大,阪,27,110,L1,両,3.77,46.75,7,13.0,nan,１/８車輪,内追えず詰
4420240107020006,ogaki,2024-01-07,6,注7 ×1 △2 ▲3 ◎4 ○5,"1-6  4,550円(12)","1-6-2  18,660円(38)","1=2=6  2,440円(7)",4,吉川 美穂,和歌山,30,120,L1,両,3.77,56.66,4,12.5,nan,１/２車身,内々潜って
4420240107020006,ogaki,2024-01-07,6,注7 ×1 △2 ▲3 ◎4 ○5,"1-6  4,550円(12)","1-6-2  18,660円(38)","1=2=6  2,440円(7)",5,日野 友葵  愛,媛,28,108,L1,両,3.71,46.25,5,12.9,nan,５車身,殿尻外交し
4420240107020006,ogaki,2024-01-07,6,注7 ×1 △2 ▲3 ◎4 ○5,"1-6  4,550円(12)","1-6-2  18,660円(38)","1=2=6  2,440円(7)",6,中野 咲  愛,知,26,110,L1,両,3.79,55.16,2,12.6,捲,３/４車輪,混戦を捲る
4420240107020006,ogaki,2024-01-07,6,注7 ×1 △2 ▲3 ◎4 ○5,"1-6  4,550円(12)","1-6-2  18,660円(38)","1=2=6  2,440円(7)",7,西島 叶子  熊,本,29,118,L1,両,3.79,51.73,6,13.1,nan,３/４車身,先行捲られ
4420240107020007,ogaki,2024-01-07,7,×1 注3 △5 ◎7 ○2 ▲4,"3-5  52,000円(27)","3-5-4  214,270円(102)","3=4=5  18,710円(20)",1,布居 光,和歌山,23,118,L1,両,3.71,48.19,5,13.0,nan,３/４車輪,尾方マーク
4420240107020007,ogaki,2024-01-07,7,×1 注3 △5 ◎7 ○2 ▲4,"3-5  52,000円(27)","3-5-4  214,270円(102)","3=4=5  18,710円(20)",2,尾方 真生  福,岡,24,118,L1,両,3.77,55.90,4,13.1,nan,１/２車輪,ＨＳ逃捲れ
4420240107020007,ogaki,2024-01-07,7,×1 注3 △5 ◎7 ○2 ▲4,"3-5  52,000円(27)","3-5-4  214,270円(102)","3=4=5  18,710円(20)",3,西脇 美唯奈  愛,知,22,120,L1,両,3.71,51.09,1,12.9,捲,nan,尾方を捲る
4420240107020007,ogaki,2024-01-07,7,×1 注3 △5 ◎7 ○2 ▲4,"3-5  52,000円(27)","3-5-4  214,270円(102)","3=4=5  18,710円(20)",4,那須 萌美  宮,崎,33,114,L1,両,3.77,55.10,3,12.8,nan,３/４車身,我慢直線伸
4420240107020007,ogaki,2024-01-07,7,×1 注3 △5 ◎7 ○2 ▲4,"3-5  52,000円(27)","3-5-4  214,270円(102)","3=4=5  18,710円(20)",5,豊岡 英子  大,阪,43,114,L1,両,3.77,49.95,2,12.8,ク,１/２車身,追上西脇付
4420240107020007,ogaki,2024-01-07,7,×1 注3 △5 ◎7 ○2 ▲4,"3-5  52,000円(27)","3-5-4  214,270円(102)","3=4=5  18,710円(20)",6,宮地 寧々  岐,阜,28,110,L1,両,3.79,0.00,7,13.9,nan,８車身,追上外後退
4420240107020007,ogaki,2024-01-07,7,×1 注3 △5 ◎7 ○2 ▲4,"3-5  52,000円(27)","3-5-4  214,270円(102)","3=4=5  18,710円(20)",7,永禮 美瑠  愛,知,23,118,L1,両,3.77,51.26,6,12.9,nan,３/４車身,前受掬われ
4420240107020008,ogaki,2024-01-07,8,◎1 ○5 ▲7 △2 ×3 注4,"1-3  1,230円(5)","1-3-4  4,490円(12)","1=3=4  1,170円(5)",1,森川 康輔  岐,阜,26,111,A1,逃,3.92,78.50,1,12.5,捲,nan,捲の上捲る
4420240107020008,ogaki,2024-01-07,8,◎1 ○5 ▲7 △2 ×3 注4,"1-3  1,230円(5)","1-3-4  4,490円(12)","1=3=4  1,170円(5)",2,樋口 絢土  東,京,35,96,A1,追,3.92,82.50,4,12.6,nan,１車身１/２,前捲れ切替
4420240107020008,ogaki,2024-01-07,8,◎1 ○5 ▲7 △2 ×3 注4,"1-3  1,230円(5)","1-3-4  4,490円(12)","1=3=4  1,170円(5)",3,渡邉 直弥  静,岡,27,113,A2,逃,3.85,76.58,2,12.6,捲,１/４車輪,先捲り捲れ
4420240107020008,ogaki,2024-01-07,8,◎1 ○5 ▲7 △2 ×3 注4,"1-3  1,230円(5)","1-3-4  4,490円(12)","1=3=4  1,170円(5)",4,薮 謙治  京,都,45,83,A2,追,3.92,82.28,3,12.6,nan,１車身,渡辺直続き
4420240107020008,ogaki,2024-01-07,8,◎1 ○5 ▲7 △2 ×3 注4,"1-3  1,230円(5)","1-3-4  4,490円(12)","1=3=4  1,170円(5)",5,冨岡 健一  岐,阜,54,64,A2,追,3.92,84.29,5,12.4,nan,３/４車輪,森川に離れ
4420240107020008,ogaki,2024-01-07,8,◎1 ○5 ▲7 △2 ×3 注4,"1-3  1,230円(5)","1-3-4  4,490円(12)","1=3=4  1,170円(5)",6,坂本 佳憲  大,阪,38,90,A2,追,3.92,72.05,6,13.0,nan,４車身,先手追走も
4420240107020008,ogaki,2024-01-07,8,◎1 ○5 ▲7 △2 ×3 注4,"1-3  1,230円(5)","1-3-4  4,490円(12)","1=3=4  1,170円(5)",7,伊早坂 駿一  茨,城,29,105,A2,逃,3.92,79.09,7,14.6,nan,大差,先行捲られ
