race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
8520230818020003,sasebo,2023-08-18,3,注6 ◎1 ○2 ×7 △4 ▲3,"6-1  7,200円(14)","6-1-2  14,230円(37)",1=2=6  810円(3),4,米村 光星  熊,本,23,121,A2,逃,3.92,79.19,7,12.2,nan,１/２車身,nan
8520230818020003,sasebo,2023-08-18,3,注6 ◎1 ○2 ×7 △4 ▲3,"6-1  7,200円(14)","6-1-2  14,230円(37)",1=2=6  810円(3),5,濱口 健二  高,知,55,60,A2,追,3.92,78.00,5,11.9,nan,１車身１/２,nan
8520230818020003,sasebo,2023-08-18,3,注6 ◎1 ○2 ×7 △4 ▲3,"6-1  7,200円(14)","6-1-2  14,230円(37)",1=2=6  810円(3),6,井坂 泰誓  大,阪,29,115,A1,逃,3.92,76.55,1,11.5,捲,nan,nan
8520230818020003,sasebo,2023-08-18,3,注6 ◎1 ○2 ×7 △4 ▲3,"6-1  7,200円(14)","6-1-2  14,230円(37)",1=2=6  810円(3),7,岡崎 昭次  愛,媛,52,67,A2,追,3.86,75.66,4,11.4,nan,１車身１/２,nan
8520230818020004,sasebo,2023-08-18,4,◎2 ○1 ▲6 ×3 △4 注5,"4-1  5,290円(17)","4-1-6  55,220円(110)","1=4=6  8,610円(19)",1,隅 貴史  山,口,42,91,A2,追,3.92,85.93,2,11.7,差,３/４車身,nan
8520230818020004,sasebo,2023-08-18,4,◎2 ○1 ▲6 ×3 △4 注5,"4-1  5,290円(17)","4-1-6  55,220円(110)","1=4=6  8,610円(19)",2,玉村 元気  香,川,33,101,A2,両,3.92,83.35,4,11.8,nan,１/８車輪,nan
8520230818020004,sasebo,2023-08-18,4,◎2 ○1 ▲6 ×3 △4 注5,"4-1  5,290円(17)","4-1-6  55,220円(110)","1=4=6  8,610円(19)",3,中村 泰輔,和歌山,30,117,A2,逃,3.92,80.94,5,12.2,nan,１/２車身,nan
8520230818020004,sasebo,2023-08-18,4,◎2 ○1 ▲6 ×3 △4 注5,"4-1  5,290円(17)","4-1-6  55,220円(110)","1=4=6  8,610円(19)",4,中澤 孝之  大,阪,58,56,A2,追,3.93,79.93,1,12.0,差,nan,nan
8520230818020004,sasebo,2023-08-18,4,◎2 ○1 ▲6 ×3 △4 注5,"4-1  5,290円(17)","4-1-6  55,220円(110)","1=4=6  8,610円(19)",5,坂元 洋行  三,重,43,88,A2,両,3.92,75.76,7,12.8,nan,大差,nan
8520230818020004,sasebo,2023-08-18,4,◎2 ○1 ▲6 ×3 △4 注5,"4-1  5,290円(17)","4-1-6  55,220円(110)","1=4=6  8,610円(19)",6,取鳥 敬一  岡,山,51,69,A2,追,3.93,72.11,3,11.6,nan,１/４車輪,nan
8520230818020004,sasebo,2023-08-18,4,◎2 ○1 ▲6 ×3 △4 注5,"4-1  5,290円(17)","4-1-6  55,220円(110)","1=4=6  8,610円(19)",7,花村 直人  三,重,53,71,A2,両,3.92,71.15,6,11.6,nan,１車身,nan
8520230818020005,sasebo,2023-08-18,5,×1 △6 ○4 ◎2 ▲3 注5,"2-5  1,650円(7)","2-5-3  6,140円(21)","2=3=5  1,280円(5)",1,水谷 将司  愛,知,36,105,A2,両,3.92,84.63,7,12.2,nan,１車身,nan
8520230818020005,sasebo,2023-08-18,5,×1 △6 ○4 ◎2 ▲3 注5,"2-5  1,650円(7)","2-5-3  6,140円(21)","2=3=5  1,280円(5)",2,高比良 豪  福,岡,43,84,A1,両,3.92,82.79,1,11.9,差,nan,nan
8520230818020005,sasebo,2023-08-18,5,×1 △6 ○4 ◎2 ▲3 注5,"2-5  1,650円(7)","2-5-3  6,140円(21)","2=3=5  1,280円(5)",3,藤井 孝則  兵,庫,45,82,A1,追,3.92,81.58,3,11.8,nan,１/２車輪,nan
8520230818020005,sasebo,2023-08-18,5,×1 △6 ○4 ◎2 ▲3 注5,"2-5  1,650円(7)","2-5-3  6,140円(21)","2=3=5  1,280円(5)",4,矢田 晋  福,岡,45,94,A2,両,3.92,81.50,4,12.2,nan,１/２車身,nan
8520230818020005,sasebo,2023-08-18,5,×1 △6 ○4 ◎2 ▲3 注5,"2-5  1,650円(7)","2-5-3  6,140円(21)","2=3=5  1,280円(5)",5,廣田 樹里  熊,本,42,89,A2,両,3.93,81.37,2,11.4,捲,１/２車輪,nan
8520230818020005,sasebo,2023-08-18,5,×1 △6 ○4 ◎2 ▲3 注5,"2-5  1,650円(7)","2-5-3  6,140円(21)","2=3=5  1,280円(5)",6,山田 哲也  愛,知,41,99,A1,追,3.92,80.00,6,11.9,nan,４車身,nan
8520230818020005,sasebo,2023-08-18,5,×1 △6 ○4 ◎2 ▲3 注5,"2-5  1,650円(7)","2-5-3  6,140円(21)","2=3=5  1,280円(5)",7,倉岡 慎太郎  熊,本,55,59,A2,追,3.92,75.33,5,11.5,nan,１車身１/２,nan
8520230818020006,sasebo,2023-08-18,6,◎2 ○4 ▲7 注1 ×3 △6,"6-3  1,010円(2)","6-3-5  1,560円(1)",3=5=6  590円(1),1,守安 政雄  岡,山,45,94,A1,追,3.92,87.37,7,12.0,nan,３/４車輪,nan
8520230818020006,sasebo,2023-08-18,6,◎2 ○4 ▲7 注1 ×3 △6,"6-3  1,010円(2)","6-3-5  1,560円(1)",3=5=6  590円(1),2,井寺 亮太  長,崎,31,113,A1,逃,3.92,84.47,4,11.9,nan,１/４車輪,nan
8520230818020006,sasebo,2023-08-18,6,◎2 ○4 ▲7 注1 ×3 △6,"6-3  1,010円(2)","6-3-5  1,560円(1)",3=5=6  590円(1),3,谷本 奨輝  富,山,28,107,A2,両,3.92,83.53,2,12.2,逃,１/４車輪,nan
8520230818020006,sasebo,2023-08-18,6,◎2 ○4 ▲7 注1 ×3 △6,"6-3  1,010円(2)","6-3-5  1,560円(1)",3=5=6  590円(1),4,長野 和弘  福,岡,46,82,A2,追,3.92,83.18,5,11.8,nan,１/２車輪,nan
8520230818020006,sasebo,2023-08-18,6,◎2 ○4 ▲7 注1 ×3 △6,"6-3  1,010円(2)","6-3-5  1,560円(1)",3=5=6  590円(1),5,片山 弘城  大,阪,47,75,A2,追,3.92,82.53,3,12.0,nan,１/２車身,nan
8520230818020006,sasebo,2023-08-18,6,◎2 ○4 ▲7 注1 ×3 △6,"6-3  1,010円(2)","6-3-5  1,560円(1)",3=5=6  590円(1),6,川口 聖翔  三,重,34,100,A2,追,3.93,80.80,1,12.0,差,nan,nan
8520230818020006,sasebo,2023-08-18,6,◎2 ○4 ▲7 注1 ×3 △6,"6-3  1,010円(2)","6-3-5  1,560円(1)",3=5=6  590円(1),7,南 和夫  福,岡,47,82,A2,追,3.92,74.00,6,11.9,nan,２車身,nan
8520230818020007,sasebo,2023-08-18,7,×4 △6 ▲1 ◎7 ○2 注3,"2-1  5,780円(24)","2-1-7  15,640円(60)",1=2=7  840円(2),1,福島 栄一  香,川,39,93,A1,追,3.93,93.66,2,11.4,差,１/２車輪,nan
8520230818020007,sasebo,2023-08-18,7,×4 △6 ▲1 ◎7 ○2 注3,"2-1  5,780円(24)","2-1-7  15,640円(60)",1=2=7  840円(2),2,高木 和仁  福,岡,49,76,A1,追,3.92,93.64,1,11.8,差,nan,nan
8520230818020007,sasebo,2023-08-18,7,×4 △6 ▲1 ◎7 ○2 注3,"2-1  5,780円(24)","2-1-7  15,640円(60)",1=2=7  840円(2),3,松田 大  富,山,33,98,A1,両,3.92,92.16,5,11.1,nan,１/４車輪,nan
8520230818020007,sasebo,2023-08-18,7,×4 △6 ▲1 ◎7 ○2 注3,"2-1  5,780円(24)","2-1-7  15,640円(60)",1=2=7  840円(2),4,横内 裕人  愛,媛,31,100,A1,逃,3.92,91.57,4,11.6,nan,１/２車身,nan
8520230818020007,sasebo,2023-08-18,7,×4 △6 ▲1 ◎7 ○2 注3,"2-1  5,780円(24)","2-1-7  15,640円(60)",1=2=7  840円(2),5,篠原 忍  愛,知,41,91,A1,両,3.92,89.30,7,11.2,nan,１車身１/２,nan
8520230818020007,sasebo,2023-08-18,7,×4 △6 ▲1 ◎7 ○2 注3,"2-1  5,780円(24)","2-1-7  15,640円(60)",1=2=7  840円(2),6,宮崎 一彰  高,知,48,99,A1,両,3.92,87.58,6,11.6,nan,３/４車輪,nan
8520230818020007,sasebo,2023-08-18,7,×4 △6 ▲1 ◎7 ○2 注3,"2-1  5,780円(24)","2-1-7  15,640円(60)",1=2=7  840円(2),7,松本 秀之慎  熊,本,20,121,A2,逃,3.92,82.60,3,12.0,nan,タイヤ差,nan
8520230818020008,sasebo,2023-08-18,8,×1 △3 ◎2 ○4 ▲6 注7,2-4  300円(1),2-4-6  790円(1),2=4=6  400円(2),1,米嶋 恵介  岡,山,31,119,A1,逃,3.92,93.38,5,11.3,nan,３/４車身,nan
8520230818020008,sasebo,2023-08-18,8,×1 △3 ◎2 ○4 ▲6 注7,2-4  300円(1),2-4-6  790円(1),2=4=6  400円(2),2,村田 祐樹  富,山,25,121,A1,逃,3.92,93.33,1,11.2,逃,nan,nan
8520230818020008,sasebo,2023-08-18,8,×1 △3 ◎2 ○4 ▲6 注7,2-4  300円(1),2-4-6  790円(1),2=4=6  400円(2),3,近藤 修康  岡,山,51,67,A1,追,3.92,90.90,4,11.1,nan,１車身１/２,nan
8520230818020008,sasebo,2023-08-18,8,×1 △3 ◎2 ○4 ▲6 注7,2-4  300円(1),2-4-6  790円(1),2=4=6  400円(2),4,太田 剛司  愛,知,43,97,A1,両,3.92,90.33,2,11.1,ク,１/２車身,nan
8520230818020008,sasebo,2023-08-18,8,×1 △3 ◎2 ○4 ▲6 注7,2-4  300円(1),2-4-6  790円(1),2=4=6  400円(2),5,是永 幸寛  福,岡,37,94,A1,追,3.92,88.95,7,11.1,nan,２車身,nan
8520230818020008,sasebo,2023-08-18,8,×1 △3 ◎2 ○4 ▲6 注7,2-4  300円(1),2-4-6  790円(1),2=4=6  400円(2),6,奥谷 広巳  兵,庫,46,78,A1,追,3.92,87.80,3,11.1,nan,３/４車身,nan
8520230818020008,sasebo,2023-08-18,8,×1 △3 ◎2 ○4 ▲6 注7,2-4  300円(1),2-4-6  790円(1),2=4=6  400円(2),7,高鍋 邦彰  福,岡,36,95,A2,両,3.92,86.19,6,11.0,nan,３/４車身,nan
8520230818020009,sasebo,2023-08-18,9,◎1 ○2 注5 ×3 △7 ▲4,1-2  180円(1),1-2-5  340円(1),1=2=5  210円(1),1,岡崎 景介  広,島,41,87,A1,逃,3.93,99.96,1,11.6,逃,nan,nan
8520230818020009,sasebo,2023-08-18,9,◎1 ○2 注5 ×3 △7 ▲4,1-2  180円(1),1-2-5  340円(1),1=2=5  210円(1),2,滝本 泰行  岡,山,27,107,A1,逃,3.92,93.53,2,11.5,ク,１/４車輪,nan
8520230818020009,sasebo,2023-08-18,9,◎1 ○2 注5 ×3 △7 ▲4,1-2  180円(1),1-2-5  340円(1),1=2=5  210円(1),3,松本 憲斗  熊,本,26,119,A1,逃,3.92,91.47,5,11.7,nan,タイヤ差,nan
8520230818020009,sasebo,2023-08-18,9,◎1 ○2 注5 ×3 △7 ▲4,1-2  180円(1),1-2-5  340円(1),1=2=5  210円(1),4,鮫島 康治  大,阪,41,111,A1,逃,3.93,88.29,6,11.6,nan,３/４車身,nan
8520230818020009,sasebo,2023-08-18,9,◎1 ○2 注5 ×3 △7 ▲4,1-2  180円(1),1-2-5  340円(1),1=2=5  210円(1),5,岩本 純  岡,山,42,94,A1,両,3.93,87.93,3,11.5,nan,３/４車身,nan
8520230818020009,sasebo,2023-08-18,9,◎1 ○2 注5 ×3 △7 ▲4,1-2  180円(1),1-2-5  340円(1),1=2=5  210円(1),6,小林 卓人  大,阪,45,79,A1,追,3.92,86.59,4,11.4,nan,１車身,nan
8520230818020009,sasebo,2023-08-18,9,◎1 ○2 注5 ×3 △7 ▲4,1-2  180円(1),1-2-5  340円(1),1=2=5  210円(1),7,城戸崎 隆史  福,岡,50,76,A1,両,3.92,85.85,7,11.5,nan,３/４車輪,nan
1220230819020001,aomori,2023-08-19,1,△3 ◎1 ○5 注2 ▲6 ×4,4-1  690円(3),"4-1-6  5,860円(24)","1=4=6  2,570円(10)",1,奈良 基  宮,城,41,109,A3,両,3.85,71.09,2,12.0,ク,１車身１/２,nan
1220230819020001,aomori,2023-08-19,1,△3 ◎1 ○5 注2 ▲6 ×4,4-1  690円(3),"4-1-6  5,860円(24)","1=4=6  2,570円(10)",2,高田 誠  福,岡,52,65,A3,追,3.85,66.48,4,12.0,nan,微差,nan
1220230819020001,aomori,2023-08-19,1,△3 ◎1 ○5 注2 ▲6 ×4,4-1  690円(3),"4-1-6  5,860円(24)","1=4=6  2,570円(10)",3,高橋 海月  青,森,22,123,A3,逃,3.85,73.33,6,13.3,nan,４車身,nan
1220230819020001,aomori,2023-08-19,1,△3 ◎1 ○5 注2 ▲6 ×4,4-1  690円(3),"4-1-6  5,860円(24)","1=4=6  2,570円(10)",4,高田 隼人  千,葉,42,88,A3,両,3.92,69.91,1,12.0,捲,nan,nan
1220230819020001,aomori,2023-08-19,1,△3 ◎1 ○5 注2 ▲6 ×4,4-1  690円(3),"4-1-6  5,860円(24)","1=4=6  2,570円(10)",5,永田 秀佑  長,崎,31,103,A3,両,3.92,68.06,5,12.8,nan,８車身,nan
1220230819020001,aomori,2023-08-19,1,△3 ◎1 ○5 注2 ▲6 ×4,4-1  690円(3),"4-1-6  5,860円(24)","1=4=6  2,570円(10)",6,下田 和美  熊,本,50,72,A3,追,3.86,66.22,3,11.9,nan,１車身１/２,nan
1220230819020002,aomori,2023-08-19,2,△4 注1 ◎6 ○7 ×2 ▲5,"1-5  7,980円(23)","1-5-4  20,360円(67)","1=4=5  2,360円(9)",1,赤松 誠一  高,知,55,61,A3,追,3.93,75.61,1,12.6,差,nan,nan
1220230819020002,aomori,2023-08-19,2,△4 注1 ◎6 ○7 ×2 ▲5,"1-5  7,980円(23)","1-5-4  20,360円(67)","1=4=5  2,360円(9)",2,梶原 亜湖  静,岡,52,73,A3,追,3.85,70.48,5,12.0,nan,１/２車身,nan
1220230819020002,aomori,2023-08-19,2,△4 注1 ◎6 ○7 ×2 ▲5,"1-5  7,980円(23)","1-5-4  20,360円(67)","1=4=5  2,360円(9)",3,河添 信也  熊,本,48,74,A3,追,3.77,68.36,6,12.6,nan,１車身１/２,nan
1220230819020002,aomori,2023-08-19,2,△4 注1 ◎6 ○7 ×2 ▲5,"1-5  7,980円(23)","1-5-4  20,360円(67)","1=4=5  2,360円(9)",4,大澤 哉太,北海道,35,95,A3,両,3.92,69.08,3,12.8,nan,１/８車輪,nan
1220230819020002,aomori,2023-08-19,2,△4 注1 ◎6 ○7 ×2 ▲5,"1-5  7,980円(23)","1-5-4  20,360円(67)","1=4=5  2,360円(9)",5,瀬口 匠  宮,崎,34,99,A3,両,3.92,72.11,2,12.5,ク,１/２車身,nan
1220230819020002,aomori,2023-08-19,2,△4 注1 ◎6 ○7 ×2 ▲5,"1-5  7,980円(23)","1-5-4  20,360円(67)","1=4=5  2,360円(9)",6,橋本 忠延  高,知,58,53,A3,追,3.92,64.80,7,14.0,nan,大差,nan
1220230819020002,aomori,2023-08-19,2,△4 注1 ◎6 ○7 ×2 ▲5,"1-5  7,980円(23)","1-5-4  20,360円(67)","1=4=5  2,360円(9)",7,鈴木 康平  静,岡,28,123,A3,逃,3.85,71.00,4,12.2,nan,１/４車輪,nan
1220230819020003,aomori,2023-08-19,3,△1 ×5 注3 ◎6 ○7 ▲4,7-4  480円(2),7-4-2  860円(1),2=4=7  410円(1),1,菅原 洋輔  岩,手,42,98,A3,逃,3.92,69.33,7,12.2,nan,２車身,nan
1220230819020003,aomori,2023-08-19,3,△1 ×5 注3 ◎6 ○7 ▲4,7-4  480円(2),7-4-2  860円(1),2=4=7  410円(1),2,小林 高志  東,京,50,79,A3,追,3.92,68.84,3,11.8,nan,３/４車身,nan
1220230819020003,aomori,2023-08-19,3,△1 ×5 注3 ◎6 ○7 ▲4,7-4  480円(2),7-4-2  860円(1),2=4=7  410円(1),3,市川 博章  静,岡,47,80,A3,追,3.93,67.50,5,11.6,nan,１/２車輪,nan
1220230819020003,aomori,2023-08-19,3,△1 ×5 注3 ◎6 ○7 ▲4,7-4  480円(2),7-4-2  860円(1),2=4=7  410円(1),4,本間 慎吾  新,潟,36,91,A3,追,3.92,71.57,2,11.8,ク,タイヤ差,nan
1220230819020003,aomori,2023-08-19,3,△1 ×5 注3 ◎6 ○7 ▲4,7-4  480円(2),7-4-2  860円(1),2=4=7  410円(1),5,佐藤 純嘉  青,森,40,94,A3,追,3.92,76.10,4,11.7,nan,４車身,nan
1220230819020003,aomori,2023-08-19,3,△1 ×5 注3 ◎6 ○7 ▲4,7-4  480円(2),7-4-2  860円(1),2=4=7  410円(1),6,福間 力,神奈川,49,76,A3,追,3.92,65.70,6,11.7,nan,２車身,nan
1220230819020003,aomori,2023-08-19,3,△1 ×5 注3 ◎6 ○7 ▲4,7-4  480円(2),7-4-2  860円(1),2=4=7  410円(1),7,野上 竜太  岡,山,27,115,A3,逃,3.92,69.42,1,12.0,逃,nan,nan
1220230819020004,aomori,2023-08-19,4,◎5 ○1 ×2 ▲6 △4 注7,"3-7  3,830円(10)","3-7-2  20,960円(39)","2=3=7  4,170円(10)",1,脇田 良雄  広,島,54,66,A3,追,3.93,68.44,6,11.9,nan,１/２車身,nan
1220230819020004,aomori,2023-08-19,4,◎5 ○1 ×2 ▲6 △4 注7,"3-7  3,830円(10)","3-7-2  20,960円(39)","2=3=7  4,170円(10)",2,平澤 秀信,北海道,50,73,A3,追,3.92,69.86,3,11.8,nan,１/２車身,nan
1220230819020004,aomori,2023-08-19,4,◎5 ○1 ×2 ▲6 △4 注7,"3-7  3,830円(10)","3-7-2  20,960円(39)","2=3=7  4,170円(10)",3,濱田 昭一郎,鹿児島,54,67,A3,追,3.85,72.18,1,11.9,差,nan,nan
1220230819020004,aomori,2023-08-19,4,◎5 ○1 ×2 ▲6 △4 注7,"3-7  3,830円(10)","3-7-2  20,960円(39)","2=3=7  4,170円(10)",4,松岡 慶彦  栃,木,49,74,A3,追,3.92,66.33,7,12.1,nan,１/２車身,nan
1220230819020004,aomori,2023-08-19,4,◎5 ○1 ×2 ▲6 △4 注7,"3-7  3,830円(10)","3-7-2  20,960円(39)","2=3=7  4,170円(10)",5,合地 登汰  岡,山,24,121,A3,逃,3.92,71.09,5,12.1,nan,３/４車輪,nan
1220230819020004,aomori,2023-08-19,4,◎5 ○1 ×2 ▲6 △4 注7,"3-7  3,830円(10)","3-7-2  20,960円(39)","2=3=7  4,170円(10)",6,亀井 宏佳  宮,城,50,74,A3,追,3.92,66.16,4,11.7,nan,３/４車輪,nan
1220230819020004,aomori,2023-08-19,4,◎5 ○1 ×2 ▲6 △4 注7,"3-7  3,830円(10)","3-7-2  20,960円(39)","2=3=7  4,170円(10)",7,吉田 悟  熊,本,29,119,A3,逃,3.92,67.61,2,12.0,捲,１/４車輪,nan
1220230819020005,aomori,2023-08-19,5,◎1 ○7 ▲3 ×5 △2 注4,"7-4  6,160円(18)","7-4-2  33,020円(78)","2=4=7  3,740円(9)",1,三浦 平志郎  秋,田,34,100,A3,逃,3.92,73.58,7,13.7,nan,大差,nan
1220230819020005,aomori,2023-08-19,5,◎1 ○7 ▲3 ×5 △2 注4,"7-4  6,160円(18)","7-4-2  33,020円(78)","2=4=7  3,740円(9)",2,水本 博行  岡,山,48,78,A3,追,3.92,77.50,3,12.4,nan,１車身,nan
1220230819020005,aomori,2023-08-19,5,◎1 ○7 ▲3 ×5 △2 注4,"7-4  6,160円(18)","7-4-2  33,020円(78)","2=4=7  3,740円(9)",3,吉澤 賢  千,葉,45,94,A3,追,3.92,71.00,4,12.2,nan,１/４車輪,nan
1220230819020005,aomori,2023-08-19,5,◎1 ○7 ▲3 ×5 △2 注4,"7-4  6,160円(18)","7-4-2  33,020円(78)","2=4=7  3,740円(9)",4,小林 和彦  群,馬,47,82,A3,両,3.77,69.77,2,12.1,差,微差,nan
1220230819020005,aomori,2023-08-19,5,◎1 ○7 ▲3 ×5 △2 注4,"7-4  6,160円(18)","7-4-2  33,020円(78)","2=4=7  3,740円(9)",5,田村 裕也  徳,島,27,113,A3,逃,3.92,76.86,6,12.5,nan,１/２車身,nan
1220230819020005,aomori,2023-08-19,5,◎1 ○7 ▲3 ×5 △2 注4,"7-4  6,160円(18)","7-4-2  33,020円(78)","2=4=7  3,740円(9)",6,板羽 俊一  埼,玉,54,64,A3,追,3.86,66.00,5,12.1,nan,１/４車輪,nan
1220230819020005,aomori,2023-08-19,5,◎1 ○7 ▲3 ×5 △2 注4,"7-4  6,160円(18)","7-4-2  33,020円(78)","2=4=7  3,740円(9)",7,佐藤 正吾  宮,城,40,88,A3,追,3.92,73.24,1,12.2,差,nan,nan
1220230819020006,aomori,2023-08-19,6,注5 ×1 ◎2 △4 ○6 ▲3,"3-2  1,260円(6)","3-2-5  7,240円(29)","2=3=5  1,610円(6)",1,松尾 大樹  長,崎,42,87,A3,追,3.92,82.45,4,12.1,nan,１/４車輪,nan
1220230819020006,aomori,2023-08-19,6,注5 ×1 ◎2 △4 ○6 ▲3,"3-2  1,260円(6)","3-2-5  7,240円(29)","2=3=5  1,610円(6)",2,山田 駿斗  千,葉,19,123,A3,逃,3.92,76.33,2,12.3,逃,３車身,nan
1220230819020006,aomori,2023-08-19,6,注5 ×1 ◎2 △4 ○6 ▲3,"3-2  1,260円(6)","3-2-5  7,240円(29)","2=3=5  1,610円(6)",3,依田 翔大  山,梨,24,123,A3,逃,3.92,72.50,1,11.7,捲,nan,nan
1220230819020006,aomori,2023-08-19,6,注5 ×1 ◎2 △4 ○6 ▲3,"3-2  1,260円(6)","3-2-5  7,240円(29)","2=3=5  1,610円(6)",4,岡崎 徹,神奈川,51,70,A3,追,3.86,74.84,6,12.7,nan,６車身,nan
1220230819020006,aomori,2023-08-19,6,注5 ×1 ◎2 △4 ○6 ▲3,"3-2  1,260円(6)","3-2-5  7,240円(29)","2=3=5  1,610円(6)",5,川本 琢也  岡,山,36,100,A3,両,3.93,70.87,3,12.3,nan,１車身１/２,nan
1220230819020006,aomori,2023-08-19,6,注5 ×1 ◎2 △4 ○6 ▲3,"3-2  1,260円(6)","3-2-5  7,240円(29)","2=3=5  1,610円(6)",6,小林 宏年  静,岡,57,55,A3,追,3.92,68.66,7,16.4,nan,大差,nan
1220230819020006,aomori,2023-08-19,6,注5 ×1 ◎2 △4 ○6 ▲3,"3-2  1,260円(6)","3-2-5  7,240円(29)","2=3=5  1,610円(6)",7,栗原 稔貴  栃,木,50,71,A3,追,3.85,69.04,5,12.1,nan,１車身１/２,nan
1220230819020007,aomori,2023-08-19,7,◎1 ○5 注4 ×6 △7 ▲2,1-5  130円(1),1-5-4  210円(1),1=4=5  140円(1),1,石田 典大  東,京,25,123,A3,逃,3.92,77.75,1,12.3,逃,nan,nan
1220230819020007,aomori,2023-08-19,7,◎1 ○5 注4 ×6 △7 ▲2,1-5  130円(1),1-5-4  210円(1),1=4=5  140円(1),2,住村 実  徳,島,47,82,A3,追,3.92,74.21,5,12.3,nan,２車身,nan
1220230819020007,aomori,2023-08-19,7,◎1 ○5 注4 ×6 △7 ▲2,1-5  130円(1),1-5-4  210円(1),1=4=5  140円(1),3,澤亀 浩司  福,岡,55,60,A3,追,3.93,73.15,6,12.3,nan,１車身１/２,nan
1220230819020007,aomori,2023-08-19,7,◎1 ○5 注4 ×6 △7 ▲2,1-5  130円(1),1-5-4  210円(1),1=4=5  140円(1),4,高橋 由記  群,馬,44,88,A3,追,3.92,69.92,3,12.2,nan,１車身,nan
1220230819020007,aomori,2023-08-19,7,◎1 ○5 注4 ×6 △7 ▲2,1-5  130円(1),1-5-4  210円(1),1=4=5  140円(1),5,宮内 善光  群,馬,42,88,A3,追,3.92,85.16,2,12.2,ク,３/４車輪,nan
1220230819020007,aomori,2023-08-19,7,◎1 ○5 注4 ×6 △7 ▲2,1-5  130円(1),1-5-4  210円(1),1=4=5  140円(1),6,宮下 潤,神奈川,45,86,A3,追,3.92,66.00,4,12.3,nan,１車身１/２,nan
1220230819020007,aomori,2023-08-19,7,◎1 ○5 注4 ×6 △7 ▲2,1-5  130円(1),1-5-4  210円(1),1=4=5  140円(1),7,細田 純平  広,島,34,99,A3,逃,3.85,71.58,7,18.8,nan,大差,nan
2220230818030001,maebashi,2023-08-18,1,×1 注4 △3 ◎5 ○2 ▲6,"6-3  8,720円(22)","6-3-4  66,070円(98)","3=4=6  8,580円(18)",1,吉竹 尚城  静,岡,30,109,A2,逃,3.92,83.57,5,10.8,nan,１車身,nan
2220230818030001,maebashi,2023-08-18,1,×1 注4 △3 ◎5 ○2 ▲6,"6-3  8,720円(22)","6-3-4  66,070円(98)","3=4=6  8,580円(18)",2,西巻 秀太  新,潟,38,97,A2,追,3.92,82.56,4,10.2,nan,１/８車輪,nan
2220230818030001,maebashi,2023-08-18,1,×1 注4 △3 ◎5 ○2 ▲6,"6-3  8,720円(22)","6-3-4  66,070円(98)","3=4=6  8,580円(18)",3,板橋 慎治  岐,阜,42,95,A2,両,3.92,82.66,2,10.3,差,３車身,nan
2220230818030001,maebashi,2023-08-18,1,×1 注4 △3 ◎5 ○2 ▲6,"6-3  8,720円(22)","6-3-4  66,070円(98)","3=4=6  8,580円(18)",4,鈴木 愼二,神奈川,49,74,A2,追,3.92,77.66,3,10.5,nan,１/２車輪,nan
2220230818030001,maebashi,2023-08-18,1,×1 注4 △3 ◎5 ○2 ▲6,"6-3  8,720円(22)","6-3-4  66,070円(98)","3=4=6  8,580円(18)",5,尾崎 悠生  埼,玉,26,113,A1,逃,3.85,84.33,6,nan,nan,大差,nan
2220230818030001,maebashi,2023-08-18,1,×1 注4 △3 ◎5 ○2 ▲6,"6-3  8,720円(22)","6-3-4  66,070円(98)","3=4=6  8,580円(18)",6,大越 啓介  栃,木,34,97,A2,両,3.92,74.37,1,10.1,捲,nan,nan
2220230818030002,maebashi,2023-08-18,2,▲7 ◎1 ○2 注6 ×5 △4,2-6  260円(1),"2-6-1  1,690円(5)","1=2=6  1,090円(4)",1,柳原 司  大,阪,38,98,A2,両,3.92,82.79,3,9.9,nan,１/４車輪,nan
2220230818030002,maebashi,2023-08-18,2,▲7 ◎1 ○2 注6 ×5 △4,2-6  260円(1),"2-6-1  1,690円(5)","1=2=6  1,090円(4)",2,秋本 耀太郎  栃,木,25,117,A1,逃,3.92,91.04,1,10.1,逃,nan,nan
2220230818030002,maebashi,2023-08-18,2,▲7 ◎1 ○2 注6 ×5 △4,2-6  260円(1),"2-6-1  1,690円(5)","1=2=6  1,090円(4)",3,田中 勝仁  千,葉,37,93,A2,両,3.93,81.52,6,9.8,nan,１/２車身,nan
2220230818030002,maebashi,2023-08-18,2,▲7 ◎1 ○2 注6 ×5 △4,2-6  260円(1),"2-6-1  1,690円(5)","1=2=6  1,090円(4)",4,高谷 敏史  青,森,38,91,A1,両,3.92,86.36,7,10.9,nan,大差,nan
2220230818030002,maebashi,2023-08-18,2,▲7 ◎1 ○2 注6 ×5 △4,2-6  260円(1),"2-6-1  1,690円(5)","1=2=6  1,090円(4)",5,松本 一成  新,潟,48,77,A2,逃,3.92,82.36,5,10.0,nan,３車身,nan
2220230818030002,maebashi,2023-08-18,2,▲7 ◎1 ○2 注6 ×5 △4,2-6  260円(1),"2-6-1  1,690円(5)","1=2=6  1,090円(4)",6,早川 成矢  埼,玉,47,78,A2,両,3.92,76.45,2,10.1,ク,１/２車身,nan
