race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
2520250116030007,omiya,2025-01-16,7,○1 ◎7 △5 ×2 ▲8 注9,"3-2  1,700円(7)","3-2-9  8,960円(28)",,1,山口 多聞  埼,玉,23,121,S2,逃,3.92,102.37,8,15.1,nan,１車身１/２,突張捲られ
2520250116030007,omiya,2025-01-16,7,○1 ◎7 △5 ×2 ▲8 注9,"3-2  1,700円(7)","3-2-9  8,960円(28)",,2,岡崎 智哉  大,阪,39,96,S1,両,3.92,108.48,2,14.4,差,３/４車身,外持出伸び
2520250116030007,omiya,2025-01-16,7,○1 ◎7 △5 ×2 ▲8 注9,"3-2  1,700円(7)","3-2-9  8,960円(28)",,3,飯野 祐太  福,島,40,90,S1,両,3.92,104.24,1,14.4,差,nan,捲乗り余裕
2520250116030007,omiya,2025-01-16,7,○1 ◎7 △5 ×2 ▲8 注9,"3-2  1,700円(7)","3-2-9  8,960円(28)",,4,小川 丈太  徳,島,29,111,S2,逃,3.92,99.13,5,14.3,nan,微差,８番手失敗
2520250116030007,omiya,2025-01-16,7,○1 ◎7 △5 ×2 ▲8 注9,"3-2  1,700円(7)","3-2-9  8,960円(28)",,5,山下 渡  茨,城,41,91,S2,追,3.92,99.80,4,14.8,nan,２車身,前団飲まれ
2520250116030007,omiya,2025-01-16,7,○1 ◎7 △5 ×2 ▲8 注9,"3-2  1,700円(7)","3-2-9  8,960円(28)",,6,室井 健一  徳,島,54,69,S2,追,3.92,95.18,9,15.2,nan,大差,口空き一杯
2520250116030007,omiya,2025-01-16,7,○1 ◎7 △5 ×2 ▲8 注9,"3-2  1,700円(7)","3-2-9  8,960円(28)",,7,中田 健太  埼,玉,34,99,S1,追,3.92,102.85,6,14.9,nan,３/４車輪,援護及ばず
2520250116030007,omiya,2025-01-16,7,○1 ◎7 △5 ×2 ▲8 注9,"3-2  1,700円(7)","3-2-9  8,960円(28)",,8,筒井 裕哉  兵,庫,43,89,S2,両,3.92,98.52,7,14.5,nan,１/８車輪,内入り突込
2520250116030007,omiya,2025-01-16,7,○1 ◎7 △5 ×2 ▲8 注9,"3-2  1,700円(7)","3-2-9  8,960円(28)",,9,照井 拓成  岩,手,29,115,S2,逃,3.92,101.51,3,14.7,nan,タイヤ差,６番手捲る
2520250116030008,omiya,2025-01-16,8,×8 ▲1 △2 ○5 ◎9 注3,"6-5  21,520円(53)","6-5-3  135,580円(308)",,1,川口 公太朗  岐,阜,34,98,S1,追,3.92,107.31,6,15.3,nan,３/４車身,外回し伸欠
2520250116030008,omiya,2025-01-16,8,×8 ▲1 △2 ○5 ◎9 注3,"6-5  21,520円(53)","6-5-3  135,580円(308)",,2,太田 龍希  埼,玉,24,117,S2,逃,3.92,98.80,7,15.2,nan,１/２車輪,仕掛け逸し
2520250116030008,omiya,2025-01-16,8,×8 ▲1 △2 ○5 ◎9 注3,"6-5  21,520円(53)","6-5-3  135,580円(308)",,3,小川 真太郎  徳,島,32,107,S1,両,3.92,108.50,3,14.7,nan,タイヤ差,後方捲って
2520250116030008,omiya,2025-01-16,8,×8 ▲1 △2 ○5 ◎9 注3,"6-5  21,520円(53)","6-5-3  135,580円(308)",,4,近藤 隆司  千,葉,40,90,S2,逃,3.92,98.40,8,15.7,nan,１車身,単騎奇襲逃
2520250116030008,omiya,2025-01-16,8,×8 ▲1 △2 ○5 ◎9 注3,"6-5  21,520円(53)","6-5-3  135,580円(308)",,5,柴田 洋輔  東,京,38,92,S2,追,3.92,102.71,2,14.9,差,１/８車輪,前不発内突
2520250116030008,omiya,2025-01-16,8,×8 ▲1 △2 ○5 ◎9 注3,"6-5  21,520円(53)","6-5-3  135,580円(308)",,6,三浦 翔大  宮,城,34,98,S2,逃,3.92,92.90,1,14.5,差,nan,勢貰い大外
2520250116030008,omiya,2025-01-16,8,×8 ▲1 △2 ○5 ◎9 注3,"6-5  21,520円(53)","6-5-3  135,580円(308)",,7,小倉 竜二  徳,島,48,77,S1,追,3.92,110.52,4,14.6,nan,１/８車輪,捲乗り突込
2520250116030008,omiya,2025-01-16,8,×8 ▲1 △2 ○5 ◎9 注3,"6-5  21,520円(53)","6-5-3  135,580円(308)",,8,重倉 高史  富,山,39,95,S2,両,3.92,94.42,9,15.8,nan,１車身１/２,番手入るも
2520250116030008,omiya,2025-01-16,8,×8 ▲1 △2 ○5 ◎9 注3,"6-5  21,520円(53)","6-5-3  135,580円(308)",,9,福田 滉  栃,木,25,115,S2,追,3.92,101.72,5,14.8,nan,１/２車身,前続き内踏
2520250116030009,omiya,2025-01-16,9,注7 ×1 ○2 ◎9 △5 ▲3,"9-3  2,800円(7)","9-3-5  8,990円(26)",,1,大川 龍二  広,島,40,91,S1,両,3.92,106.00,5,14.6,nan,１/２車身,外回し一息
2520250116030009,omiya,2025-01-16,9,注7 ×1 ○2 ◎9 △5 ▲3,"9-3  2,800円(7)","9-3-5  8,990円(26)",,2,北井 佑季,神奈川,34,119,SS,逃,3.92,112.81,4,15.0,nan,タイヤ差,突張り先行
2520250116030009,omiya,2025-01-16,9,注7 ×1 ○2 ◎9 △5 ▲3,"9-3  2,800円(7)","9-3-5  8,990円(26)",,3,上田 国広  三,重,41,89,S2,追,3.92,106.18,2,14.3,差,１/２車輪,Ｇ前突込み
2520250116030009,omiya,2025-01-16,9,注7 ×1 ○2 ◎9 △5 ▲3,"9-3  2,800円(7)","9-3-5  8,990円(26)",,4,岸澤 賢太  埼,玉,38,91,S2,両,3.92,97.16,6,14.3,nan,３/４車輪,目標が不発
2520250116030009,omiya,2025-01-16,9,注7 ×1 ○2 ◎9 △5 ▲3,"9-3  2,800円(7)","9-3-5  8,990円(26)",,5,保科 千春  宮,城,33,100,S2,追,3.92,101.33,3,14.8,nan,１/２車身,前団３番手
2520250116030009,omiya,2025-01-16,9,注7 ×1 ○2 ◎9 △5 ▲3,"9-3  2,800円(7)","9-3-5  8,990円(26)",,6,大澤 雄大  埼,玉,42,89,S2,追,3.92,87.92,8,14.3,nan,１車輪,失敗ライン
2520250116030009,omiya,2025-01-16,9,注7 ×1 ○2 ◎9 △5 ▲3,"9-3  2,800円(7)","9-3-5  8,990円(26)",,7,月森 亮輔  岡,山,33,101,S2,両,3.92,101.93,7,14.7,nan,１/２車輪,中団捲不発
2520250116030009,omiya,2025-01-16,9,注7 ×1 ○2 ◎9 △5 ▲3,"9-3  2,800円(7)","9-3-5  8,990円(26)",,8,三好 恵一郎  群,馬,37,99,S2,両,3.93,92.61,9,17.0,nan,大差,北井に抵抗
2520250116030009,omiya,2025-01-16,9,注7 ×1 ○2 ◎9 △5 ▲3,"9-3  2,800円(7)","9-3-5  8,990円(26)",,9,守澤 太志  秋,田,39,96,S1,追,3.92,110.54,1,14.8,差,nan,絶好抜出し
2520250116030010,omiya,2025-01-16,10,○7 ▲1 ◎8 △5 注2 ×3,"2-5  1,300円(5)","2-5-3  4,880円(16)",,1,中本 匠栄  熊,本,37,97,S1,追,3.92,111.13,8,14.4,nan,１/４車輪,目標が不発
2520250116030010,omiya,2025-01-16,10,○7 ▲1 ◎8 △5 注2 ×3,"2-5  1,300円(5)","2-5-3  4,880円(16)",,2,村上 博幸  京,都,45,86,S1,追,3.92,113.62,1,14.0,差,nan,好展開差す
2520250116030010,omiya,2025-01-16,10,○7 ▲1 ◎8 △5 注2 ×3,"2-5  1,300円(5)","2-5-3  4,880円(16)",,3,佐々木 眞也,神奈川,30,117,S1,両,3.92,109.25,3,13.9,nan,１/２車身,後方捲上げ
2520250116030010,omiya,2025-01-16,10,○7 ▲1 ◎8 △5 注2 ×3,"2-5  1,300円(5)","2-5-3  4,880円(16)",,4,神山 拓弥  栃,木,37,91,S1,追,3.92,108.96,5,13.8,nan,１車輪,展開が最悪
2520250116030010,omiya,2025-01-16,10,○7 ▲1 ◎8 △5 注2 ×3,"2-5  1,300円(5)","2-5-3  4,880円(16)",,5,寺崎 浩平  福,井,31,117,S1,逃,3.92,117.75,2,14.1,逃,１/４車輪,突張ペース
2520250116030010,omiya,2025-01-16,10,○7 ▲1 ◎8 △5 注2 ×3,"2-5  1,300円(5)","2-5-3  4,880円(16)",,6,橋本 壮史  茨,城,29,119,S1,逃,3.92,104.87,9,14.2,nan,３/４車輪,内詰り半端
2520250116030010,omiya,2025-01-16,10,○7 ▲1 ◎8 △5 注2 ×3,"2-5  1,300円(5)","2-5-3  4,880円(16)",,7,伊藤 颯馬  沖,縄,25,115,S1,逃,3.92,111.71,7,14.4,nan,３/４車身,併走捲れず
2520250116030010,omiya,2025-01-16,10,○7 ▲1 ◎8 △5 注2 ×3,"2-5  1,300円(5)","2-5-3  4,880円(16)",,8,阪本 和也  長,崎,29,115,S2,追,3.92,105.40,6,14.2,nan,１/２車輪,不発ライン
2520250116030010,omiya,2025-01-16,10,○7 ▲1 ◎8 △5 注2 ×3,"2-5  1,300円(5)","2-5-3  4,880円(16)",,9,雨谷 一樹  栃,木,35,96,S1,両,3.92,111.36,4,13.9,nan,１車身１/２,前失敗外踏
2520250116030011,omiya,2025-01-16,11,◎1 △9 注3 ○8 ×6 ▲5,1-5  470円(1),1-5-2  870円(1),,1,脇本 雄太  福,井,35,94,SS,逃,3.92,121.35,1,13.6,捲,nan,後方快速捲
2520250116030011,omiya,2025-01-16,11,◎1 △9 注3 ○8 ×6 ▲5,1-5  470円(1),1-5-2  870円(1),,2,武藤 龍生  埼,玉,33,98,S1,追,3.92,113.11,3,14.5,nan,３/４車身,前に続いて
2520250116030011,omiya,2025-01-16,11,◎1 △9 注3 ○8 ×6 ▲5,1-5  470円(1),1-5-2  870円(1),,3,東矢 圭吾  熊,本,26,121,S1,逃,3.92,105.00,5,14.4,nan,１/２車輪,中団動けず
2520250116030011,omiya,2025-01-16,11,◎1 △9 注3 ○8 ×6 ▲5,1-5  470円(1),1-5-2  870円(1),,4,市橋 司優人  福,岡,32,103,S2,両,3.85,101.48,7,14.3,nan,１/４車輪,捲るも一息
2520250116030011,omiya,2025-01-16,11,◎1 △9 注3 ○8 ×6 ▲5,1-5  470円(1),1-5-2  870円(1),,5,佐々木 悠葵  群,馬,29,115,S1,両,3.92,113.69,2,14.5,捲,４車身,番手捲るも
2520250116030011,omiya,2025-01-16,11,◎1 △9 注3 ○8 ×6 ▲5,1-5  470円(1),1-5-2  870円(1),,6,岡田 亮太  東,京,24,117,S2,逃,3.92,96.09,9,16.4,nan,大差,引出す逃げ
2520250116030011,omiya,2025-01-16,11,◎1 △9 注3 ○8 ×6 ▲5,1-5  470円(1),1-5-2  870円(1),,7,小川 賢人  福,岡,39,103,S2,両,3.92,102.79,6,14.1,nan,３/４車身,前任せ一緒
2520250116030011,omiya,2025-01-16,11,◎1 △9 注3 ○8 ×6 ▲5,1-5  470円(1),1-5-2  870円(1),,8,上田 尭弥  熊,本,27,113,S2,逃,3.92,101.15,4,14.3,nan,１/２車身,目標共倒れ
2520250116030011,omiya,2025-01-16,11,◎1 △9 注3 ○8 ×6 ▲5,1-5  470円(1),1-5-2  870円(1),,9,神田 紘輔  大,阪,38,100,S1,追,3.92,105.36,8,14.4,nan,３車身,捲りに離れ
2520250116030012,omiya,2025-01-16,12,▲4 △2 ○8 ◎1 ×7 注5,"3-9  3,380円(14)","3-9-6  15,660円(40)",,1,森田 優弥  埼,玉,26,113,S1,逃,3.92,113.94,失,nan,nan,nan,先行外張り
2520250116030012,omiya,2025-01-16,12,▲4 △2 ○8 ◎1 ×7 注5,"3-9  3,380円(14)","3-9-6  15,660円(40)",,2,不破 将登  岐,阜,36,94,S2,両,3.92,106.36,4,14.0,nan,１/２車身,踏出し離れ
2520250116030012,omiya,2025-01-16,12,▲4 △2 ○8 ◎1 ×7 注5,"3-9  3,380円(14)","3-9-6  15,660円(40)",,3,徳永 哲人  熊,本,42,100,S1,両,3.92,105.14,1,13.7,差,nan,捲りを差す
2520250116030012,omiya,2025-01-16,12,▲4 △2 ○8 ◎1 ×7 注5,"3-9  3,380円(14)","3-9-6  15,660円(40)",,4,西田 優大  広,島,27,123,S2,逃,3.92,104.80,6,15.6,nan,５車身,捲り止られ
2520250116030012,omiya,2025-01-16,12,▲4 △2 ○8 ◎1 ×7 注5,"3-9  3,380円(14)","3-9-6  15,660円(40)",,5,平原 康多  埼,玉,42,87,SS,両,3.92,115.25,落,nan,nan,nan,落車巻込れ
2520250116030012,omiya,2025-01-16,12,▲4 △2 ○8 ◎1 ×7 注5,"3-9  3,380円(14)","3-9-6  15,660円(40)",,6,嶋田 誠也  福,岡,32,109,S1,追,3.79,102.40,3,14.2,nan,５車身,乗越え続く
2520250116030012,omiya,2025-01-16,12,▲4 △2 ○8 ◎1 ×7 注5,"3-9  3,380円(14)","3-9-6  15,660円(40)",,7,宿口 陽一  埼,玉,40,91,S1,両,3.92,109.00,落,nan,nan,nan,三半落車し
2520250116030012,omiya,2025-01-16,12,▲4 △2 ○8 ◎1 ×7 注5,"3-9  3,380円(14)","3-9-6  15,660円(40)",,8,川津 悠揮,北海道,36,96,S2,追,3.85,103.76,5,14.7,nan,６車身,単騎落車避
2520250116030012,omiya,2025-01-16,12,▲4 △2 ○8 ◎1 ×7 注5,"3-9  3,380円(14)","3-9-6  15,660円(40)",,9,嘉永 泰斗  熊,本,26,113,S1,逃,3.92,111.04,2,13.9,捲,１/４車輪,好回転捲る
3520250117020001,hiratsuka,2025-01-17,1,◎3 ○1 △4 ×2 注5 ▲6,"2-5  6,590円(13)","2-5-1  30,380円(50)",,1,小林 大能  千,葉,45,87,A3,両,3.92,76.20,3,12.2,nan,１車身１/２,nan
3520250117020001,hiratsuka,2025-01-17,1,◎3 ○1 △4 ×2 注5 ▲6,"2-5  6,590円(13)","2-5-1  30,380円(50)",,2,倉岡 慎太郎  熊,本,57,59,A3,追,3.92 3.85,76.16,1,11.9,捲,nan,nan
3520250117020001,hiratsuka,2025-01-17,1,◎3 ○1 △4 ×2 注5 ▲6,"2-5  6,590円(13)","2-5-1  30,380円(50)",,3,渡邉 正人  福,島,34,100,A3,逃,3.92,69.70,5,12.4,nan,１/２車身,nan
3520250117020001,hiratsuka,2025-01-17,1,◎3 ○1 △4 ×2 注5 ▲6,"2-5  6,590円(13)","2-5-1  30,380円(50)",,4,山城 光央  静,岡,55,64,A3,追,3.92,68.45,4,12.1,nan,３/４車輪,nan
3520250117020001,hiratsuka,2025-01-17,1,◎3 ○1 △4 ×2 注5 ▲6,"2-5  6,590円(13)","2-5-1  30,380円(50)",,5,竹野 行登,鹿児島,57,64,A3,追,3.85 3.92,67.05,2,11.9,ク,１車身,nan
3520250117020001,hiratsuka,2025-01-17,1,◎3 ○1 △4 ×2 注5 ▲6,"2-5  6,590円(13)","2-5-1  30,380円(50)",,6,安藤 雄一  福,岡,57,59,A3,追,3.71,66.62,6,12.0,nan,１車身１/２,nan
3520250117020002,hiratsuka,2025-01-17,2,◎1 ○4 △3 ▲5 ×2 注6,1-4  380円(1),1-4-3  480円(1),,1,塚本 勝士  栃,木,47,81,A3,両,3.93,78.47,1,12.4,差,nan,nan
3520250117020002,hiratsuka,2025-01-17,2,◎1 ○4 △3 ▲5 ×2 注6,1-4  380円(1),1-4-3  480円(1),,2,鳥丸 晃順  岡,山,44,89,A3,追,3.92,70.87,4,12.3,nan,１/２車輪,nan
3520250117020002,hiratsuka,2025-01-17,2,◎1 ○4 △3 ▲5 ×2 注6,1-4  380円(1),1-4-3  480円(1),,3,真船 拓磨  福,島,39,96,A3,逃,3.92,68.04,3,12.3,nan,３/４車身,nan
3520250117020002,hiratsuka,2025-01-17,2,◎1 ○4 △3 ▲5 ×2 注6,1-4  380円(1),1-4-3  480円(1),,4,小林 高志  東,京,51,79,A3,追,3.92,67.15,2,12.4,ク,３/４車身,nan
3520250117020002,hiratsuka,2025-01-17,2,◎1 ○4 △3 ▲5 ×2 注6,1-4  380円(1),1-4-3  480円(1),,5,青山 佐知男  千,葉,51,81,A3,追,3.86,66.84,5,12.4,nan,１車身１/２,nan
3520250117020002,hiratsuka,2025-01-17,2,◎1 ○4 △3 ▲5 ×2 注6,1-4  380円(1),1-4-3  480円(1),,6,中村 秀幸  高,知,57,60,A3,追,3.85,65.58,6,13.3,nan,３車身,nan
3520250117020002,hiratsuka,2025-01-17,2,◎1 ○4 △3 ▲5 ×2 注6,1-4  380円(1),1-4-3  480円(1),,7,木田 有隆  福,島,40,92,A3,追,3.86,61.88,7,12.9,nan,６車身,nan
3520250117020003,hiratsuka,2025-01-17,3,×4 △1 ◎7 ○3 ▲2 注6,"4-3  1,400円(6)","4-3-2  3,670円(11)",,1,吉田 勇気  福,岡,36,117,A3,両,3.93,82.20,落,nan,nan,nan,nan
3520250117020003,hiratsuka,2025-01-17,3,×4 △1 ◎7 ○3 ▲2 注6,"4-3  1,400円(6)","4-3-2  3,670円(11)",,2,伊藤 之人  東,京,42,90,A3,両,3.93,80.57,3,12.1,nan,１車身,nan
3520250117020003,hiratsuka,2025-01-17,3,×4 △1 ◎7 ○3 ▲2 注6,"4-3  1,400円(6)","4-3-2  3,670円(11)",,3,岡部 陸斗  栃,木,22,125,A3,逃,3.77,78.59,2,12.1,逃,３/４車輪,nan
3520250117020003,hiratsuka,2025-01-17,3,×4 △1 ◎7 ○3 ▲2 注6,"4-3  1,400円(6)","4-3-2  3,670円(11)",,4,細中 翔太  岡,山,25,125,A3,逃,3.92,77.25,1,12.0,捲,nan,nan
3520250117020003,hiratsuka,2025-01-17,3,×4 △1 ◎7 ○3 ▲2 注6,"4-3  1,400円(6)","4-3-2  3,670円(11)",,5,國井 裕樹,神奈川,40,113,A3,逃,3.93,72.00,5,11.9,nan,１/２車輪,nan
3520250117020003,hiratsuka,2025-01-17,3,×4 △1 ◎7 ○3 ▲2 注6,"4-3  1,400円(6)","4-3-2  3,670円(11)",,6,青木 亮太  群,馬,41,89,A3,追,3.85,70.33,4,12.0,nan,３/４車身,nan
3520250117020003,hiratsuka,2025-01-17,3,×4 △1 ◎7 ○3 ▲2 注6,"4-3  1,400円(6)","4-3-2  3,670円(11)",,7,荘田 竜斗  大,分,36,97,A3,両,3.92,67.95,6,11.9,nan,４車身,nan
3520250117020004,hiratsuka,2025-01-17,4,◎1 ○4 注6 △5 ×2 ▲3,"1-2  3,290円(8)","1-2-3  7,740円(20)",,1,小川 三士郎  徳,島,24,125,A3,逃,3.92,79.20,1,11.9,差,nan,nan
3520250117020004,hiratsuka,2025-01-17,4,◎1 ○4 注6 △5 ×2 ▲3,"1-2  3,290円(8)","1-2-3  7,740円(20)",,2,岩橋 則明  埼,玉,52,78,A3,追,3.92,79.16,2,11.8,差,１車身１/２,nan
3520250117020004,hiratsuka,2025-01-17,4,◎1 ○4 注6 △5 ×2 ▲3,"1-2  3,290円(8)","1-2-3  7,740円(20)",,3,吉田 優斗  岩,手,25,125,A3,逃,3.92,78.00,3,12.2,nan,３/４車輪,nan
3520250117020004,hiratsuka,2025-01-17,4,◎1 ○4 注6 △5 ×2 ▲3,"1-2  3,290円(8)","1-2-3  7,740円(20)",,4,岡田 雅也  高,知,45,88,A3,追,3.92,74.00,7,11.9,nan,１/２車身,nan
3520250117020004,hiratsuka,2025-01-17,4,◎1 ○4 注6 △5 ×2 ▲3,"1-2  3,290円(8)","1-2-3  7,740円(20)",,5,清水 健次  東,京,32,113,A3,逃,3.92,70.14,4,12.1,nan,２車身,nan
3520250117020004,hiratsuka,2025-01-17,4,◎1 ○4 注6 △5 ×2 ▲3,"1-2  3,290円(8)","1-2-3  7,740円(20)",,6,櫻井 紀幸  群,馬,53,68,A3,追,3.92,68.72,6,11.7,nan,１/４車輪,nan
3520250117020004,hiratsuka,2025-01-17,4,◎1 ○4 注6 △5 ×2 ▲3,"1-2  3,290円(8)","1-2-3  7,740円(20)",,7,関戸 努  宮,城,50,82,A3,追,3.85,67.14,5,12.0,nan,１車身１/２,nan
3520250117020005,hiratsuka,2025-01-17,5,◎2 ×6 ○1 注3 △4 ▲5,2-6  810円(1),"2-6-1  2,060円(2)",,1,吉永 和生  広,島,48,80,A2,追,3.92,85.67,3,12.4,nan,微差,nan
3520250117020005,hiratsuka,2025-01-17,5,◎2 ×6 ○1 注3 △4 ▲5,2-6  810円(1),"2-6-1  2,060円(2)",,2,佐々木 孝司  青,森,45,84,A2,逃,3.92,83.63,1,12.6,逃,nan,nan
3520250117020005,hiratsuka,2025-01-17,5,◎2 ×6 ○1 注3 △4 ▲5,2-6  810円(1),"2-6-1  2,060円(2)",,3,穴井 利久  福,岡,54,65,A2,追,3.92,83.38,4,12.3,nan,３/４車身,nan
3520250117020005,hiratsuka,2025-01-17,5,◎2 ×6 ○1 注3 △4 ▲5,2-6  810円(1),"2-6-1  2,060円(2)",,4,渡邉 直弥  静,岡,28,113,A2,両,3.86,81.92,5,12.6,nan,３/４車身,nan
3520250117020005,hiratsuka,2025-01-17,5,◎2 ×6 ○1 注3 △4 ▲5,2-6  810円(1),"2-6-1  2,060円(2)",,5,旭 啓介,神奈川,46,86,A2,追,3.92,81.50,6,12.4,nan,３/４車身,nan
3520250117020005,hiratsuka,2025-01-17,5,◎2 ×6 ○1 注3 △4 ▲5,2-6  810円(1),"2-6-1  2,060円(2)",,6,大内 達也  宮,城,52,72,A2,追,3.92,80.88,2,12.5,ク,１/２車輪,nan
3520250117020005,hiratsuka,2025-01-17,5,◎2 ×6 ○1 注3 △4 ▲5,2-6  810円(1),"2-6-1  2,060円(2)",,7,會田 正一  千,葉,54,68,A2,追,3.93,73.86,落,nan,nan,nan,nan
3520250117020006,hiratsuka,2025-01-17,6,◎1 ○3 ×2 ▲5 △4 注6,1-3  140円(1),1-3-2  200円(1),,1,堀 航輝  青,森,29,121,A1,逃,3.92,88.62,1,11.7,捲,nan,nan
3520250117020006,hiratsuka,2025-01-17,6,◎1 ○3 ×2 ▲5 △4 注6,1-3  140円(1),1-3-2  200円(1),,2,松山 正和  静,岡,53,76,A2,追,3.92,82.41,3,11.6,nan,１/４車輪,nan
3520250117020006,hiratsuka,2025-01-17,6,◎1 ○3 ×2 ▲5 △4 注6,1-3  140円(1),1-3-2  200円(1),,3,十文字 菊雄  福,島,53,75,A2,追,3.92,81.33,2,11.7,ク,３/４車身,nan
3520250117020006,hiratsuka,2025-01-17,6,◎1 ○3 ×2 ▲5 △4 注6,1-3  140円(1),1-3-2  200円(1),,4,平川 雅晃  長,野,33,107,A2,逃,3.92,81.25,7,12.8,nan,３車身,nan
3520250117020006,hiratsuka,2025-01-17,6,◎1 ○3 ×2 ▲5 △4 注6,1-3  140円(1),1-3-2  200円(1),,5,米嶋 賢二  長,崎,50,77,A2,追,3.93,80.33,4,11.6,nan,１車身１/２,nan
3520250117020006,hiratsuka,2025-01-17,6,◎1 ○3 ×2 ▲5 △4 注6,1-3  140円(1),1-3-2  200円(1),,6,鈴木 雄一朗  東,京,40,94,A2,両,3.93,78.05,5,12.1,nan,３車身,nan
3520250117020006,hiratsuka,2025-01-17,6,◎1 ○3 ×2 ▲5 △4 注6,1-3  140円(1),1-3-2  200円(1),,7,大澤 裕之  埼,玉,52,71,A2,追,3.92,73.44,6,12.3,nan,３車身,nan
3520250117020007,hiratsuka,2025-01-17,7,×1 △4 ◎2 ○3 ▲6 注5,2-3  230円(1),"2-3-1  1,040円(2)",,1,大西 祐  愛,媛,38,91,A1,両,3.92,95.16,3,12.1,nan,３/４車身,nan
3520250117020007,hiratsuka,2025-01-17,7,×1 △4 ◎2 ○3 ▲6 注5,2-3  230円(1),"2-3-1  1,040円(2)",,2,望月 一成  静,岡,28,111,A1,逃,3.86,94.72,1,12.4,捲,nan,nan
3520250117020007,hiratsuka,2025-01-17,7,×1 △4 ◎2 ○3 ▲6 注5,2-3  230円(1),"2-3-1  1,040円(2)",,3,飯尾 主税  静,岡,45,81,A1,追,3.92,89.93,2,12.3,ク,１/２車身,nan
3520250117020007,hiratsuka,2025-01-17,7,×1 △4 ◎2 ○3 ▲6 注5,2-3  230円(1),"2-3-1  1,040円(2)",,4,岩本 純  岡,山,43,94,A2,両,3.86,88.66,4,12.0,nan,１/８車輪,nan
3520250117020007,hiratsuka,2025-01-17,7,×1 △4 ◎2 ○3 ▲6 注5,2-3  230円(1),"2-3-1  1,040円(2)",,5,宮下 一歩  長,野,32,115,A1,逃,3.92,86.81,6,12.8,nan,３車身,nan
3520250117020007,hiratsuka,2025-01-17,7,×1 △4 ◎2 ○3 ▲6 注5,2-3  230円(1),"2-3-1  1,040円(2)",,6,内山 拓  福,岡,42,88,A1,追,3.93,84.50,5,12.3,nan,１/８車輪,nan
3520250117020007,hiratsuka,2025-01-17,7,×1 △4 ◎2 ○3 ▲6 注5,2-3  230円(1),"2-3-1  1,040円(2)",,7,宇賀神 浩幸  栃,木,50,73,A1,追,3.92,83.60,7,12.7,nan,１/２車身,nan
3520250117020008,hiratsuka,2025-01-17,8,×1 注3 ◎7 ○2 △4 ▲5,"4-7  1,290円(4)","4-7-5  3,890円(12)",,1,佐々木 吉徳  秋,田,37,100,A1,逃,3.93,94.31,5,12.2,nan,１/８車輪,nan
3520250117020008,hiratsuka,2025-01-17,8,×1 注3 ◎7 ○2 △4 ▲5,"4-7  1,290円(4)","4-7-5  3,890円(12)",,2,野中 祐志  埼,玉,37,98,A1,両,3.92,92.88,6,12.3,nan,１/４車輪,nan
3520250117020008,hiratsuka,2025-01-17,8,×1 注3 ◎7 ○2 △4 ▲5,"4-7  1,290円(4)","4-7-5  3,890円(12)",,3,平沼 由充  福,島,49,83,A1,追,3.92,90.80,7,12.1,nan,１/２車身,nan
3520250117020008,hiratsuka,2025-01-17,8,×1 注3 ◎7 ○2 △4 ▲5,"4-7  1,290円(4)","4-7-5  3,890円(12)",,4,小柳 智徳  長,崎,26,123,A1,逃,3.92,90.00,1,12.3,逃,nan,nan
3520250117020008,hiratsuka,2025-01-17,8,×1 注3 ◎7 ○2 △4 ▲5,"4-7  1,290円(4)","4-7-5  3,890円(12)",,5,小原 将通  大,分,37,92,A1,追,3.92,87.95,3,12.3,nan,３/４車輪,nan
3520250117020008,hiratsuka,2025-01-17,8,×1 注3 ◎7 ○2 △4 ▲5,"4-7  1,290円(4)","4-7-5  3,890円(12)",,6,三好 陽一  愛,媛,43,88,A2,両,3.93,82.93,4,12.2,nan,１/２車身,nan
3520250117020008,hiratsuka,2025-01-17,8,×1 注3 ◎7 ○2 △4 ▲5,"4-7  1,290円(4)","4-7-5  3,890円(12)",,7,福田 稔希  栃,木,22,125,A2,逃,3.85,82.60,2,12.2,捲,３/４車身,nan
3520250117020009,hiratsuka,2025-01-17,9,◎1 △7 注4 ▲5 ○3 ×2,"1-5  1,330円(5)","1-5-6  21,900円(66)",,1,薦田 将伍  愛,媛,26,113,A1,逃,3.92,97.03,1,12.2,逃,nan,nan
3520250117020009,hiratsuka,2025-01-17,9,◎1 △7 注4 ▲5 ○3 ×2,"1-5  1,330円(5)","1-5-6  21,900円(66)",,2,近藤 俊明,神奈川,46,87,A1,追,3.85 3.92,96.26,6,11.9,nan,３/４車輪,nan
3520250117020009,hiratsuka,2025-01-17,9,◎1 △7 注4 ▲5 ○3 ×2,"1-5  1,330円(5)","1-5-6  21,900円(66)",,3,吉竹 尚城  静,岡,31,109,A1,逃,3.92,89.77,4,12.0,nan,１/４車輪,nan
3520250117020009,hiratsuka,2025-01-17,9,◎1 △7 注4 ▲5 ○3 ×2,"1-5  1,330円(5)","1-5-6  21,900円(66)",,4,峰重 祐之介  岡,山,35,100,A1,追,3.92,88.50,7,12.6,nan,４車身,nan
