race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
5120220913020006,fukui,2022-09-13,6,◎4 ○2 ▲1 注6 △5 ×3,"2-4  1,490円(6)","2-4-3  3,370円(13)",2=3=4  310円(1),3,武井 大介  千,葉,41,86,S2,追,3.93,103.00,3,11.8,nan,１車身,後方突込む
5120220913020006,fukui,2022-09-13,6,◎4 ○2 ▲1 注6 △5 ×3,"2-4  1,490円(6)","2-4-3  3,370円(13)",2=3=4  310円(1),4,武田 亮  東,京,23,115,S2,逃,3.92,100.47,2,12.1,逃,３/４車身,押さえ先行
5120220913020006,fukui,2022-09-13,6,◎4 ○2 ▲1 注6 △5 ×3,"2-4  1,490円(6)","2-4-3  3,370円(13)",2=3=4  310円(1),5,長田 龍拳  静,岡,21,117,S2,逃,3.93,94.92,6,12.1,nan,１車輪,後手動けず
5120220913020006,fukui,2022-09-13,6,◎4 ○2 ▲1 注6 △5 ×3,"2-4  1,490円(6)","2-4-3  3,370円(13)",2=3=4  310円(1),6,三谷 政史  奈,良,39,93,S2,追,3.92,96.91,4,12.1,nan,１車身,突込阻まれ
5120220913020007,fukui,2022-09-13,7,◎7 ○2 注5 ▲1 ×3 △4,"5-4  10,800円(27)","5-4-7  57,250円(119)","4=5=7  7,570円(21)",1,平沼 由充  福,島,46,83,S2,追,3.92,92.28,7,12.1,nan,１車輪,捲りに離れ
5120220913020007,fukui,2022-09-13,7,◎7 ○2 注5 ▲1 ×3 △4,"5-4  10,800円(27)","5-4-7  57,250円(119)","4=5=7  7,570円(21)",2,畑段 嵐士  京,都,31,105,S2,両,3.92,102.57,4,11.8,nan,１車身１/２,任せ最後方
5120220913020007,fukui,2022-09-13,7,◎7 ○2 注5 ▲1 ×3 △4,"5-4  10,800円(27)","5-4-7  57,250円(119)","4=5=7  7,570円(21)",3,伊藤 慶太郎  埼,玉,28,107,S2,逃,3.92,95.40,5,12.2,nan,１車身,先行捲られ
5120220913020007,fukui,2022-09-13,7,◎7 ○2 注5 ▲1 ×3 △4,"5-4  10,800円(27)","5-4-7  57,250円(119)","4=5=7  7,570円(21)",4,大矢 崇弘  東,京,31,107,S2,逃,3.93,94.00,2,11.9,差,１/２車身,番手前残り
5120220913020007,fukui,2022-09-13,7,◎7 ○2 注5 ▲1 ×3 △4,"5-4  10,800円(27)","5-4-7  57,250円(119)","4=5=7  7,570円(21)",5,鈴木 涼介  福,島,25,115,S2,逃,3.92,92.90,1,11.8,捲,nan,併せＢ捲り
5120220913020007,fukui,2022-09-13,7,◎7 ○2 注5 ▲1 ×3 △4,"5-4  10,800円(27)","5-4-7  57,250円(119)","4=5=7  7,570円(21)",6,三住 博昭,神奈川,54,61,S2,追,3.79,91.63,6,12.2,nan,１車身１/２,前団も一杯
5120220913020007,fukui,2022-09-13,7,◎7 ○2 注5 ▲1 ×3 △4,"5-4  10,800円(27)","5-4-7  57,250円(119)","4=5=7  7,570円(21)",7,高橋 和也  愛,知,36,91,S2,両,3.93,100.39,3,11.8,nan,１/８車輪,後手届かず
5120220913020008,fukui,2022-09-13,8,○2 ◎7 △5 ×1 ▲4 注3,7-1  620円(2),"7-1-5  2,860円(6)",1=5=7  670円(2),1,佐藤 壮  千,葉,30,100,S2,追,3.92,101.84,2,12.0,差,１/４車輪,外止め抜出
5120220913020008,fukui,2022-09-13,8,○2 ◎7 △5 ×1 ▲4 注3,7-1  620円(2),"7-1-5  2,860円(6)",1=5=7  670円(2),2,照井 拓成  岩,手,26,115,S2,逃,3.92,98.45,7,12.3,nan,１車身１/２,捲り阻まれ
5120220913020008,fukui,2022-09-13,8,○2 ◎7 △5 ×1 ▲4 注3,7-1  620円(2),"7-1-5  2,860円(6)",1=5=7  670円(2),3,松崎 貴久  富,山,48,82,S2,追,3.92,100.88,5,11.8,nan,１/２車身,後手踏んで
5120220913020008,fukui,2022-09-13,8,○2 ◎7 △5 ×1 ▲4 注3,7-1  620円(2),"7-1-5  2,860円(6)",1=5=7  670円(2),4,松永 将  茨,城,41,89,S2,追,3.92,98.36,4,11.9,nan,１/２車身,内突阻まれ
5120220913020008,fukui,2022-09-13,8,○2 ◎7 △5 ×1 ▲4 注3,7-1  620円(2),"7-1-5  2,860円(6)",1=5=7  670円(2),5,小林 則之  静,岡,46,85,S2,両,3.92,97.84,3,12.1,nan,１/８車輪,打鐘仕掛け
5120220913020008,fukui,2022-09-13,8,○2 ◎7 △5 ×1 ▲4 注3,7-1  620円(2),"7-1-5  2,860円(6)",1=5=7  670円(2),6,竹田 和幸  岐,阜,45,78,S2,追,3.93,96.06,6,11.7,nan,３/４車輪,目標と後方
5120220913020008,fukui,2022-09-13,8,○2 ◎7 △5 ×1 ▲4 注3,7-1  620円(2),"7-1-5  2,860円(6)",1=5=7  670円(2),7,須永 優太  福,島,34,94,S1,追,3.92,104.50,1,11.9,差,nan,Ｇ前外伸び
5120220913020009,fukui,2022-09-13,9,注4 ▲2 △6 ×7 ◎1 ○3,"5-6  15,870円(32)","5-6-2  100,570円(156)","2=5=6  8,850円(22)",1,山口 富生  岐,阜,52,68,S2,追,3.92,101.72,4,11.9,nan,１/８車輪,牽制も被る
5120220913020009,fukui,2022-09-13,9,注4 ▲2 △6 ×7 ◎1 ○3,"5-6  15,870円(32)","5-6-2  100,570円(156)","2=5=6  8,850円(22)",2,尾崎 剛  埼,玉,45,79,S2,追,3.93,99.54,3,11.8,nan,３/４車身,離れ外併走
5120220913020009,fukui,2022-09-13,9,注4 ▲2 △6 ×7 ◎1 ○3,"5-6  15,870円(32)","5-6-2  100,570円(156)","2=5=6  8,850円(22)",3,堀内 俊介,神奈川,32,107,S1,逃,3.93,102.45,6,12.0,nan,３/４車身,Ｂ内詰まり
5120220913020009,fukui,2022-09-13,9,注4 ▲2 △6 ×7 ◎1 ○3,"5-6  15,870円(32)","5-6-2  100,570円(156)","2=5=6  8,850円(22)",4,上原 龍  長,野,37,95,S2,両,3.93,98.36,7,13.3,nan,大差,叩くも裸で
5120220913020009,fukui,2022-09-13,9,注4 ▲2 △6 ×7 ◎1 ○3,"5-6  15,870円(32)","5-6-2  100,570円(156)","2=5=6  8,850円(22)",5,小埜 正義  千,葉,41,88,S2,両,3.92,101.86,1,11.7,捲,nan,切替えＢ捲
5120220913020009,fukui,2022-09-13,9,注4 ▲2 △6 ×7 ◎1 ○3,"5-6  15,870円(32)","5-6-2  100,570円(156)","2=5=6  8,850円(22)",6,大矢 将大  埼,玉,43,81,S2,追,3.92,94.07,2,11.6,ク,３/４車輪,Ｂ切り替え
5120220913020009,fukui,2022-09-13,9,注4 ▲2 △6 ×7 ◎1 ○3,"5-6  15,870円(32)","5-6-2  100,570円(156)","2=5=6  8,850円(22)",7,伊藤 稔真  三,重,25,111,S2,逃,3.92,99.76,5,12.1,nan,１/２車身,嵌り捲るも
5120220913020010,fukui,2022-09-13,10,注1 ×5 ◎7 ○3 ▲4 △6,"6-1  9,610円(26)","6-1-5  23,730円(73)","1=5=6  1,630円(5)",1,末木 浩二  山,梨,30,109,S1,逃,3.92,110.10,2,11.8,捲,１/２車輪,後手も脚溜
5120220913020010,fukui,2022-09-13,10,注1 ×5 ◎7 ○3 ▲4 △6,"6-1  9,610円(26)","6-1-5  23,730円(73)","1=5=6  1,630円(5)",2,元砂 勇雪  奈,良,30,103,S2,両,3.92,102.16,4,12.0,nan,３/４車輪,好位伸びず
5120220913020010,fukui,2022-09-13,10,注1 ×5 ◎7 ○3 ▲4 △6,"6-1  9,610円(26)","6-1-5  23,730円(73)","1=5=6  1,630円(5)",3,田中 晴基  千,葉,36,90,S1,追,3.92,104.55,6,12.4,nan,６車身,北井に離れ
5120220913020010,fukui,2022-09-13,10,注1 ×5 ◎7 ○3 ▲4 △6,"6-1  9,610円(26)","6-1-5  23,730円(73)","1=5=6  1,630円(5)",4,土生 敦弘  大,阪,23,117,S2,逃,3.92,103.83,7,14.8,nan,大差,後ろ引出す
5120220913020010,fukui,2022-09-13,10,注1 ×5 ◎7 ○3 ▲4 △6,"6-1  9,610円(26)","6-1-5  23,730円(73)","1=5=6  1,630円(5)",5,杉森 輝大  茨,城,39,103,S1,両,3.92,112.00,3,11.7,nan,１車輪,内突届かず
5120220913020010,fukui,2022-09-13,10,注1 ×5 ◎7 ○3 ▲4 △6,"6-1  9,610円(26)","6-1-5  23,730円(73)","1=5=6  1,630円(5)",6,中釜 章成  大,阪,25,113,S2,逃,3.92,100.10,1,12.1,捲,nan,Ｂ番手捲り
5120220913020010,fukui,2022-09-13,10,注1 ×5 ◎7 ○3 ▲4 △6,"6-1  9,610円(26)","6-1-5  23,730円(73)","1=5=6  1,630円(5)",7,北井 佑季,神奈川,32,119,S2,逃,3.92,107.29,5,12.2,nan,２車身,叩けず浮く
5120220913020011,fukui,2022-09-13,11,○1 ◎5 △6 ▲2 注4 ×3,1-5  650円(2),"1-5-4  3,090円(10)",1=4=5  560円(3),1,竹内 雄作  岐,阜,34,99,S1,逃,3.92,107.24,1,11.5,逃,nan,カマシ押切
5120220913020011,fukui,2022-09-13,11,○1 ◎5 △6 ▲2 注4 ×3,1-5  650円(2),"1-5-4  3,090円(10)",1=4=5  560円(3),2,望月 永悟  静,岡,45,77,S2,追,3.92,99.59,6,11.1,nan,３/４車身,単騎で苦戦
5120220913020011,fukui,2022-09-13,11,○1 ◎5 △6 ▲2 注4 ×3,1-5  650円(2),"1-5-4  3,090円(10)",1=4=5  560円(3),3,五日市 誠  青,森,38,89,S2,追,3.92,104.50,5,11.3,nan,３/４車身,橋本智共倒
5120220913020011,fukui,2022-09-13,11,○1 ◎5 △6 ▲2 注4 ×3,1-5  650円(2),"1-5-4  3,090円(10)",1=4=5  560円(3),4,橋本 智昭  宮,城,40,99,S1,逃,3.92,104.68,3,11.4,nan,３車身,踏直し入る
5120220913020011,fukui,2022-09-13,11,○1 ◎5 △6 ▲2 注4 ×3,1-5  650円(2),"1-5-4  3,090円(10)",1=4=5  560円(3),5,村上 博幸  京,都,43,86,S1,追,3.92,110.07,2,11.3,ク,１/４車輪,竹内雄続き
5120220913020011,fukui,2022-09-13,11,○1 ◎5 △6 ▲2 注4 ×3,1-5  650円(2),"1-5-4  3,090円(10)",1=4=5  560円(3),6,伊原 弘幸  福,井,37,90,S2,追,3.93,96.22,7,11.4,nan,４車身,踏出し離れ
5120220913020011,fukui,2022-09-13,11,○1 ◎5 △6 ▲2 注4 ×3,1-5  650円(2),"1-5-4  3,090円(10)",1=4=5  560円(3),7,青森 伸也  福,島,45,87,S2,追,3.92,102.00,4,11.1,nan,１/４車輪,最後突込む
5120220913020012,fukui,2022-09-13,12,◎5 ○1 注4 △2 ×7 ▲3,5-1  260円(1),"5-1-7  1,230円(3)",1=5=7  620円(3),1,鷲田 佳史  福,井,39,88,S1,追,3.92,105.65,2,11.6,ク,２車身,野原マーク
5120220913020012,fukui,2022-09-13,12,◎5 ○1 注4 △2 ×7 ▲3,5-1  260円(1),"5-1-7  1,230円(3)",1=5=7  620円(3),2,木村 弘  青,森,30,100,S2,逃,3.92,103.61,7,12.6,nan,１車輪,鐘前叩いて
5120220913020012,fukui,2022-09-13,12,◎5 ○1 注4 △2 ×7 ▲3,5-1  260円(1),"5-1-7  1,230円(3)",1=5=7  620円(3),3,朝倉 智仁  茨,城,23,115,S2,逃,3.92,106.33,6,12.4,nan,２車身,捲るも不発
5120220913020012,fukui,2022-09-13,12,◎5 ○1 注4 △2 ×7 ▲3,5-1  260円(1),"5-1-7  1,230円(3)",1=5=7  620円(3),4,松田 治之  大,阪,48,73,S2,両,3.93,102.90,4,11.5,nan,１/２車身,後手ライン
5120220913020012,fukui,2022-09-13,12,◎5 ○1 注4 △2 ×7 ▲3,5-1  260円(1),"5-1-7  1,230円(3)",1=5=7  620円(3),5,野原 雅也  福,井,28,103,S1,逃,3.92,109.23,1,11.5,捲,nan,３半捲込む
5120220913020012,fukui,2022-09-13,12,◎5 ○1 注4 △2 ×7 ▲3,5-1  260円(1),"5-1-7  1,230円(3)",1=5=7  620円(3),6,山下 渡  茨,城,39,91,S2,追,3.92,99.55,5,12.1,nan,１車身,目標が不発
5120220913020012,fukui,2022-09-13,12,◎5 ○1 注4 △2 ×7 ▲3,5-1  260円(1),"5-1-7  1,230円(3)",1=5=7  620円(3),7,佐藤 博紀  岩,手,37,96,S2,両,3.92,100.95,3,12.1,nan,１/４車輪,牽制抜出す
5320220914010001,nara,2022-09-14,1,◎1 ○7 注4 △6 ×3 ▲5,1-7  120円(1),1-7-4  210円(1),1=4=7  180円(1),1,長松 大祐  大,分,24,121,A3,逃,3.92,77.16,1,10.5,逃,nan,nan
5320220914010001,nara,2022-09-14,1,◎1 ○7 注4 △6 ×3 ▲5,1-7  120円(1),1-7-4  210円(1),1=4=7  180円(1),2,太田黒 真也  愛,知,47,85,A3,追,3.92,66.25,6,11.2,nan,４車身,nan
5320220914010001,nara,2022-09-14,1,◎1 ○7 注4 △6 ×3 ▲5,1-7  120円(1),1-7-4  210円(1),1=4=7  180円(1),3,千原 洋晋,和歌山,45,78,A3,逃,3.92,69.73,7,11.5,nan,大差,nan
5320220914010001,nara,2022-09-14,1,◎1 ○7 注4 △6 ×3 ▲5,1-7  120円(1),1-7-4  210円(1),1=4=7  180円(1),4,柴田 了  福,岡,56,64,A3,追,3.92,66.62,3,10.4,nan,２車身,nan
5320220914010001,nara,2022-09-14,1,◎1 ○7 注4 △6 ×3 ▲5,1-7  120円(1),1-7-4  210円(1),1=4=7  180円(1),5,臼井 昌巨  愛,知,38,89,A3,両,3.92,72.80,4,10.3,nan,１/２車身,nan
5320220914010001,nara,2022-09-14,1,◎1 ○7 注4 △6 ×3 ▲5,1-7  120円(1),1-7-4  210円(1),1=4=7  180円(1),6,中武 克雄  大,阪,58,57,A3,追,3.85,65.31,5,10.6,nan,４車身,nan
5320220914010001,nara,2022-09-14,1,◎1 ○7 注4 △6 ×3 ▲5,1-7  120円(1),1-7-4  210円(1),1=4=7  180円(1),7,田中 孝法  福,岡,40,91,A3,追,3.92,76.42,2,10.3,ク,１/４車輪,nan
5320220914010002,nara,2022-09-14,2,◎2 ○4 ▲5 △1 注6 ×7,"7-2  3,030円(9)","7-2-1  18,030円(46)","1=2=7  2,610円(8)",1,高田 大輔  徳,島,44,88,A3,追,3.92,74.95,3,10.5,nan,１/４車輪,nan
5320220914010002,nara,2022-09-14,2,◎2 ○4 ▲5 △1 注6 ×7,"7-2  3,030円(9)","7-2-1  18,030円(46)","1=2=7  2,610円(8)",2,山口 龍也  長,崎,27,111,A3,両,3.86,77.08,2,10.2,差,３/４車輪,nan
5320220914010002,nara,2022-09-14,2,◎2 ○4 ▲5 △1 注6 ×7,"7-2  3,030円(9)","7-2-1  18,030円(46)","1=2=7  2,610円(8)",3,泉谷 直哉  兵,庫,39,94,A3,追,3.92,74.75,7,10.7,nan,３/４車身,nan
5320220914010002,nara,2022-09-14,2,◎2 ○4 ▲5 △1 注6 ×7,"7-2  3,030円(9)","7-2-1  18,030円(46)","1=2=7  2,610円(8)",4,松丸 裕紀  福,岡,41,86,A3,追,3.92,72.95,6,10.2,nan,１車身,nan
5320220914010002,nara,2022-09-14,2,◎2 ○4 ▲5 △1 注6 ×7,"7-2  3,030円(9)","7-2-1  18,030円(46)","1=2=7  2,610円(8)",5,眞砂 英作  香,川,27,121,A3,逃,3.92,69.14,5,10.3,nan,１/８車輪,nan
5320220914010002,nara,2022-09-14,2,◎2 ○4 ▲5 △1 注6 ×7,"7-2  3,030円(9)","7-2-1  18,030円(46)","1=2=7  2,610円(8)",6,森下 忠夫  高,知,50,69,A3,追,3.92,64.87,4,10.4,nan,１/２車輪,nan
5320220914010002,nara,2022-09-14,2,◎2 ○4 ▲5 △1 注6 ×7,"7-2  3,030円(9)","7-2-1  18,030円(46)","1=2=7  2,610円(8)",7,浜田 翔平  大,阪,33,111,A3,逃,3.93,73.25,1,10.6,逃,nan,nan
5320220914010003,nara,2022-09-14,3,◎4 ○1 ▲7 △5 ×2 注3,4-1  130円(1),4-1-2  740円(3),1=2=4  610円(2),1,深見 仁哉  愛,知,39,91,A3,両,3.92,76.95,2,10.3,ク,１車身１/２,nan
5320220914010003,nara,2022-09-14,3,◎4 ○1 ▲7 △5 ×2 注3,4-1  130円(1),4-1-2  740円(3),1=2=4  610円(2),2,岡田 浩太  岡,山,46,78,A3,追,3.85 3.92,75.68,3,10.1,nan,２車身,nan
5320220914010003,nara,2022-09-14,3,◎4 ○1 ▲7 △5 ×2 注3,4-1  130円(1),4-1-2  740円(3),1=2=4  610円(2),3,川藤 幸大  熊,本,25,119,A3,逃,3.92,69.83,5,10.0,nan,１/２車輪,nan
5320220914010003,nara,2022-09-14,3,◎4 ○1 ▲7 △5 ×2 注3,4-1  130円(1),4-1-2  740円(3),1=2=4  610円(2),4,小西 晴己  三,重,20,121,A3,逃,3.92,81.09,1,10.3,逃,nan,nan
5320220914010003,nara,2022-09-14,3,◎4 ○1 ▲7 △5 ×2 注3,4-1  130円(1),4-1-2  740円(3),1=2=4  610円(2),5,野見 泰要  岡,山,40,101,A3,逃,3.92,74.61,4,10.3,nan,１/４車輪,nan
5320220914010003,nara,2022-09-14,3,◎4 ○1 ▲7 △5 ×2 注3,4-1  130円(1),4-1-2  740円(3),1=2=4  610円(2),6,塩満 賢治,鹿児島,56,58,A3,追,3.92,66.88,6,10.0,nan,３/４車身,nan
5320220914010003,nara,2022-09-14,3,◎4 ○1 ▲7 △5 ×2 注3,4-1  130円(1),4-1-2  740円(3),1=2=4  610円(2),7,柴田 昌樹  愛,知,47,79,A3,両,3.92,70.25,7,12.3,nan,大差,nan
5320220914010004,nara,2022-09-14,4,×1 △4 ▲6 ◎3 ○5 注2,"1-6  22,490円(34)","1-6-7  258,230円(166)","1=6=7  49,590円(34)",1,黒川 渉  奈,良,34,103,A3,逃,3.93,74.00,1,10.1,捲,nan,nan
5320220914010004,nara,2022-09-14,4,×1 △4 ▲6 ◎3 ○5 注2,"1-6  22,490円(34)","1-6-7  258,230円(166)","1=6=7  49,590円(34)",2,宮原 英司  長,崎,50,71,A3,追,3.85,68.51,5,10.0,nan,３/４車輪,nan
5320220914010004,nara,2022-09-14,4,×1 △4 ▲6 ◎3 ○5 注2,"1-6  22,490円(34)","1-6-7  258,230円(166)","1=6=7  49,590円(34)",3,大林 亮介  香,川,41,86,A3,追,3.92,68.83,6,10.0,nan,１車身,nan
5320220914010004,nara,2022-09-14,4,×1 △4 ▲6 ◎3 ○5 注2,"1-6  22,490円(34)","1-6-7  258,230円(166)","1=6=7  49,590円(34)",4,石貞 有基  兵,庫,36,100,A3,両,3.92,74.53,失,nan,nan,nan,nan
5320220914010004,nara,2022-09-14,4,×1 △4 ▲6 ◎3 ○5 注2,"1-6  22,490円(34)","1-6-7  258,230円(166)","1=6=7  49,590円(34)",5,池田 伍功羽  熊,本,19,121,A3,逃,3.92,71.66,4,10.4,nan,１車輪,nan
5320220914010004,nara,2022-09-14,4,×1 △4 ▲6 ◎3 ○5 注2,"1-6  22,490円(34)","1-6-7  258,230円(166)","1=6=7  49,590円(34)",6,中条 憲司  兵,庫,45,82,A3,追,3.93,65.90,2,10.2,差,１車身１/２,nan
5320220914010004,nara,2022-09-14,4,×1 △4 ▲6 ◎3 ○5 注2,"1-6  22,490円(34)","1-6-7  258,230円(166)","1=6=7  49,590円(34)",7,沖 健一  高,知,50,75,A3,追,3.92,71.47,3,10.1,nan,１/２車輪,nan
5320220914010005,nara,2022-09-14,5,◎1 ○5 ▲6 ×3 △7 注2,"3-1  17,440円(24)","3-1-5  42,120円(63)","1=3=5  1,270円(7)",1,末廣 快理  兵,庫,24,121,A3,逃,3.92,77.27,2,10.0,捲,大差,nan
5320220914010005,nara,2022-09-14,5,◎1 ○5 ▲6 ×3 △7 注2,"3-1  17,440円(24)","3-1-5  42,120円(63)","1=3=5  1,270円(7)",2,松尾 誠  長,崎,47,80,A3,追,3.92,71.03,7,11.4,nan,３/４車身,nan
5320220914010005,nara,2022-09-14,5,◎1 ○5 ▲6 ×3 △7 注2,"3-1  17,440円(24)","3-1-5  42,120円(63)","1=3=5  1,270円(7)",3,兵動 秀治  広,島,43,97,A3,追,3.92,67.31,1,10.3,逃,nan,nan
5320220914010005,nara,2022-09-14,5,◎1 ○5 ▲6 ×3 △7 注2,"3-1  17,440円(24)","3-1-5  42,120円(63)","1=3=5  1,270円(7)",4,志村 達也  広,島,50,71,A3,両,3.92,74.36,4,10.8,nan,大差,nan
5320220914010005,nara,2022-09-14,5,◎1 ○5 ▲6 ×3 △7 注2,"3-1  17,440円(24)","3-1-5  42,120円(63)","1=3=5  1,270円(7)",5,元砂 海人  奈,良,33,113,A3,両,3.85,71.58,3,9.9,nan,１車身,nan
5320220914010005,nara,2022-09-14,5,◎1 ○5 ▲6 ×3 △7 注2,"3-1  17,440円(24)","3-1-5  42,120円(63)","1=3=5  1,270円(7)",6,奥平 充男  京,都,51,93,A3,両,3.92,63.55,5,10.7,nan,２車身,nan
5320220914010005,nara,2022-09-14,5,◎1 ○5 ▲6 ×3 △7 注2,"3-1  17,440円(24)","3-1-5  42,120円(63)","1=3=5  1,270円(7)",7,秋永 昂人  福,岡,36,98,A3,両,3.92,72.30,6,11.5,nan,２車身,nan
5320220914010006,nara,2022-09-14,6,注2 ◎3 ○7 ×1 △6 ▲4,7-6  200円(1),7-6-1  300円(1),1=6=7  180円(1),1,永塚 祐子,神奈川,36,118,L1,両,3.77,52.19,3,9.8,nan,１車輪,nan
5320220914010006,nara,2022-09-14,6,注2 ◎3 ○7 ×1 △6 ▲4,7-6  200円(1),7-6-1  300円(1),1=6=7  180円(1),2,向井 円  大,阪,28,114,L1,両,3.77,46.95,5,9.8,nan,３/４車身,nan
5320220914010006,nara,2022-09-14,6,注2 ◎3 ○7 ×1 △6 ▲4,7-6  200円(1),7-6-1  300円(1),1=6=7  180円(1),3,清水 彩那  静,岡,24,116,L1,両,3.79,50.14,4,10.0,nan,２車身,nan
5320220914010006,nara,2022-09-14,6,注2 ◎3 ○7 ×1 △6 ▲4,7-6  200円(1),7-6-1  300円(1),1=6=7  180円(1),4,川嶋 百香  三,重,25,114,L1,両,3.77,50.53,7,10.0,nan,３車身,nan
5320220914010006,nara,2022-09-14,6,注2 ◎3 ○7 ×1 △6 ▲4,7-6  200円(1),7-6-1  300円(1),1=6=7  180円(1),5,野寺 楓  静,岡,24,122,L1,両,3.71,46.33,6,9.8,nan,１車身,nan
5320220914010006,nara,2022-09-14,6,注2 ◎3 ○7 ×1 △6 ▲4,7-6  200円(1),7-6-1  300円(1),1=6=7  180円(1),6,高橋 朋恵  東,京,27,108,L1,両,3.77,53.17,2,10.1,ク,１車身１/２,nan
5320220914010006,nara,2022-09-14,6,注2 ◎3 ○7 ×1 △6 ▲4,7-6  200円(1),7-6-1  300円(1),1=6=7  180円(1),7,柳原 真緒  福,井,25,114,L1,両,3.77,56.71,1,10.1,逃,nan,nan
5320220914010007,nara,2022-09-14,7,○3 ×1 ◎6 注2 ▲7 △4,6-1  710円(3),"6-1-2  5,550円(15)","1=2=6  2,500円(7)",1,増田 夕華  岐,阜,22,118,L1,両,3.77,51.53,2,10.0,ク,１/４車輪,nan
5320220914010007,nara,2022-09-14,7,○3 ×1 ◎6 注2 ▲7 △4,6-1  710円(3),"6-1-2  5,550円(15)","1=2=6  2,500円(7)",2,鈴木 樹里  愛,知,22,116,L1,両,3.77,49.85,3,10.0,nan,１車身,nan
5320220914010007,nara,2022-09-14,7,○3 ×1 ◎6 注2 ▲7 △4,6-1  710円(3),"6-1-2  5,550円(15)","1=2=6  2,500円(7)",3,飯田 風音  埼,玉,21,120,L1,両,3.79,53.35,4,10.0,nan,１車身１/２,nan
5320220914010007,nara,2022-09-14,7,○3 ×1 ◎6 注2 ▲7 △4,6-1  710円(3),"6-1-2  5,550円(15)","1=2=6  2,500円(7)",4,杉沢 毛伊子  静,岡,36,104,L1,両,3.79,47.54,6,10.0,nan,１車身１/２,nan
5320220914010007,nara,2022-09-14,7,○3 ×1 ◎6 注2 ▲7 △4,6-1  710円(3),"6-1-2  5,550円(15)","1=2=6  2,500円(7)",5,高木 佑真,神奈川,23,116,L1,両,3.77,51.00,5,10.2,nan,３/４車身,nan
5320220914010007,nara,2022-09-14,7,○3 ×1 ◎6 注2 ▲7 △4,6-1  710円(3),"6-1-2  5,550円(15)","1=2=6  2,500円(7)",6,日野 未来  奈,良,29,114,L1,両,3.77,55.13,1,10.2,逃,nan,nan
5320220914010007,nara,2022-09-14,7,○3 ×1 ◎6 注2 ▲7 △4,6-1  710円(3),"6-1-2  5,550円(15)","1=2=6  2,500円(7)",7,浦部 郁里  滋,賀,35,102,L1,両,3.79,44.33,7,10.0,nan,３車身,nan
5320220914010008,nara,2022-09-14,8,◎6 ○1 ×4 △2 注7 ▲5,"2-6  2,960円(5)","2-6-1  6,000円(12)",1=2=6  210円(1),1,中園 和剛  福,岡,40,89,A1,追,3.85,90.39,3,10.1,nan,３/４車身,nan
5320220914010008,nara,2022-09-14,8,◎6 ○1 ×4 △2 注7 ▲5,"2-6  2,960円(5)","2-6-1  6,000円(12)",1=2=6  210円(1),2,増田 仁  広,島,37,113,A1,逃,3.92,88.48,1,10.3,逃,nan,nan
5320220914010008,nara,2022-09-14,8,◎6 ○1 ×4 △2 注7 ▲5,"2-6  2,960円(5)","2-6-1  6,000円(12)",1=2=6  210円(1),3,赤松 誠一  高,知,54,61,A2,追,3.93,79.51,6,11.3,nan,大差,nan
5320220914010008,nara,2022-09-14,8,◎6 ○1 ×4 △2 注7 ▲5,"2-6  2,960円(5)","2-6-1  6,000円(12)",1=2=6  210円(1),4,重 一徳,鹿児島,58,57,A2,追,3.85,81.33,5,10.4,nan,大差,nan
5320220914010008,nara,2022-09-14,8,◎6 ○1 ×4 △2 注7 ▲5,"2-6  2,960円(5)","2-6-1  6,000円(12)",1=2=6  210円(1),5,北野 佑汰  香,川,23,115,A2,逃,3.92,80.18,7,11.7,nan,２車身,nan
5320220914010008,nara,2022-09-14,8,◎6 ○1 ×4 △2 注7 ▲5,"2-6  2,960円(5)","2-6-1  6,000円(12)",1=2=6  210円(1),6,東矢 圭吾  熊,本,23,121,A2,逃,3.92,79.33,2,10.1,捲,１車輪,nan
5320220914010008,nara,2022-09-14,8,◎6 ○1 ×4 △2 注7 ▲5,"2-6  2,960円(5)","2-6-1  6,000円(12)",1=2=6  210円(1),7,市本 隆司  広,島,51,72,A2,両,3.93,84.50,4,10.2,nan,１車輪,nan
5320220914010009,nara,2022-09-14,9,◎7 ○2 △4 ×1 注5 ▲6,1-4  980円(4),"1-4-7  1,610円(5)",1=4=7  230円(1),1,内山 拓  福,岡,39,88,A1,両,3.92,85.66,1,9.4,差,nan,nan
5320220914010009,nara,2022-09-14,9,◎7 ○2 △4 ×1 注5 ▲6,1-4  980円(4),"1-4-7  1,610円(5)",1=4=7  230円(1),2,黒田 大介  愛,媛,48,77,A1,追,3.92,84.36,4,9.9,nan,２車身,nan
5320220914010009,nara,2022-09-14,9,◎7 ○2 △4 ×1 注5 ▲6,1-4  980円(4),"1-4-7  1,610円(5)",1=4=7  230円(1),3,吉川 悟  大,阪,45,79,A2,追,3.92,80.26,6,10.6,nan,７車身,nan
5320220914010009,nara,2022-09-14,9,◎7 ○2 △4 ×1 注5 ▲6,1-4  980円(4),"1-4-7  1,610円(5)",1=4=7  230円(1),4,山本 浩成  福,岡,24,119,A2,逃,3.93,86.00,2,9.5,捲,１/４車輪,nan
